	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Kṣitigarbha	Proper noun	tr		bod	ས་ཡི་སྙིང་པོ
eng	Kṣitigarbha	Proper noun	tr		cmn	地藏	tr=Dìzàng
eng	Kṣitigarbha	Proper noun	tr		jpn	地蔵	tr=Jizō
eng	Kṣitigarbha	Proper noun	tr		kor	지장
eng	Kṣitigarbha	Proper noun	tr		san	क्षितिगर्भ
eng	Kṣitigarbha	Proper noun	tr		vie	Địa Tạng
