	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	23rd	Adjective	tr	abbreviation of twenty-third	nor	23.
eng	23rd	Adjective	tr	abbreviation of twenty-third	tur	23.
eng	23rd	Adjective	tr	abbreviation of twenty-third	tur	23'üncü
