	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ina	Proper noun	tr	female given name	dan	Ina
eng	Ina	Proper noun	tr	female given name	fin	Iina
eng	Ina	Proper noun	tr	female given name	lav	Ina	f
eng	Ina	Proper noun	tr	female given name	lit	Ina	f
eng	Ina	Proper noun	tr	female given name	nor	Ina
eng	Ina	Proper noun	tr	female given name	nor	Ine
eng	Ina	Proper noun	tr	female given name	swe	Ina
eng	Inari	Proper noun	tr	asteroid	fin	Inari
eng	Inari	Proper noun	tr	lake	bel	Інары	n	sc=Cyrl
eng	Inari	Proper noun	tr	lake	dan	Enare
eng	Inari	Proper noun	tr	lake	dan	Enaresøen
eng	Inari	Proper noun	tr	lake	fin	Inari
eng	Inari	Proper noun	tr	lake	fin	Inarijärvi
eng	Inari	Proper noun	tr	lake	jpn	イナリ湖	tr=Inari-ko
eng	Inari	Proper noun	tr	lake	lav	Inari	m
eng	Inari	Proper noun	tr	lake	lit	Inaris
eng	Inari	Proper noun	tr	lake	nor	Enaresjøen	c
eng	Inari	Proper noun	tr	lake	por	Inari	m
eng	Inari	Proper noun	tr	lake	rus	И́нари	n
eng	Inari	Proper noun	tr	lake	sme	Anárjávri
eng	Inari	Proper noun	tr	lake	smn	Aanaarjävri
eng	Inari	Proper noun	tr	lake	sms	Aanarjäuˊrr
eng	Inari	Proper noun	tr	lake	swe	Enare träsk
eng	Inari	Proper noun	tr	lake	tuk	İnari gölü
eng	Inari	Proper noun	tr	language	fin	inarinsaame
eng	Inari	Proper noun	tr	language	nno	enaresamisk	n
eng	Inari	Proper noun	tr	language	nob	enaresamisk	n
eng	Inari	Proper noun	tr	language	nor	enaresamisk	n
eng	Inari	Proper noun	tr	language	sme	anárašgiella
eng	Inari	Proper noun	tr	language	smn	anarâškielâ
eng	Inari	Proper noun	tr	language	swe	enaresamiska	n
eng	Inari	Proper noun	tr	municipality and village	fin	Inari
eng	Inari	Proper noun	tr	municipality and village	nor	Enare
eng	Inari	Proper noun	tr	municipality and village	por	Inari	f
eng	Inari	Proper noun	tr	municipality and village	sme	Anár
eng	Inari	Proper noun	tr	municipality and village	smn	Aanaar
eng	Inari	Proper noun	tr	municipality and village	sms	Aanar
eng	Inari	Proper noun	tr	municipality and village	swe	Enare
eng	Inari Sami	Proper noun	tr	language	fin	inarinsaame
eng	Inari Sami	Proper noun	tr	language	fra	same d’Inari	m
eng	Inari Sami	Proper noun	tr	language	nor	enaresamisk	c
eng	Inari Sami	Proper noun	tr	language	sme	anárašgiella
eng	Inari Sami	Proper noun	tr	language	smn	anarâškielâ
eng	Inari Sami	Proper noun	tr	language	sms	aanarsääˊmiǩiõll
eng	Inari Sami	Proper noun	tr	language	swe	enaresamiska	c
eng	Inca dove	Noun	tr	''Columbina inca''	epo	inkaa kolombo
eng	Inca dove	Noun	tr	''Columbina inca''	fra	colombe inca	f
eng	Inca dove	Noun	tr	''Columbina inca''	jpn	インカバト	tr=Inka-dobu
eng	Inca dove	Noun	tr	''Columbina inca''	nci	cōcohtli
eng	Inca dove	Noun	tr	''Columbina inca''	nci	cōcohtōn
eng	Inca Empire	Proper noun	tr	pre-Columbian emire	que	Tawantinsuyu
eng	Inca Empire	Proper noun	tr	pre-Columbian emire	spa	Imperio incaico	m
eng	Incan	Adjective	tr		cat	incaic
eng	Incan	Adjective	tr		fra	incaïque	m	f
eng	Incan	Adjective	tr		fra	inca	m	f
eng	Incan	Adjective	tr		gle	Inceach
eng	Incan	Adjective	tr		ita	incaico
eng	Incan	Adjective	tr		por	incaico
eng	Incan	Adjective	tr		spa	incaico
eng	Incan	Adjective	tr		spa	incásico
eng	Inca	Noun	tr	member of the group of Quechuan peoples	cat	inca	m	f
eng	Inca	Noun	tr	member of the group of Quechuan peoples	ces	Inka	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	cmn	印加	tr=Yìnjiā	sc=Hani
eng	Inca	Noun	tr	member of the group of Quechuan peoples	dan	inka	c
eng	Inca	Noun	tr	member of the group of Quechuan peoples	deu	Inka	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	fin	inka
eng	Inca	Noun	tr	member of the group of Quechuan peoples	gle	Inceach	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	jpn	インカ	tr=Inka	sc=Jpan
eng	Inca	Noun	tr	member of the group of Quechuan peoples	kor	^잉카
eng	Inca	Noun	tr	member of the group of Quechuan peoples	kor	^잉카인
eng	Inca	Noun	tr	member of the group of Quechuan peoples	lat	Inca	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	mar	इन्का
eng	Inca	Noun	tr	member of the group of Quechuan peoples	nno	inka	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	nob	inka	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	pol	Inka	m
eng	Inca	Noun	tr	member of the group of Quechuan peoples	por	inca	m	f
eng	Inca	Noun	tr	member of the group of Quechuan peoples	rus	и́нка
eng	Inca	Noun	tr	member of the group of Quechuan peoples	spa	inca	m	f
eng	Incarnation	Proper noun	tr	doctrine that the second person of the Trinity assumed human form in the person of Jesus Christ and is fully divine and fully human	fra	incarnation	f
eng	Incarnation	Proper noun	tr	doctrine that the second person of the Trinity assumed human form in the person of Jesus Christ and is fully divine and fully human	pol	Wcielenie	n
eng	Incheon	Proper noun	tr	a city in South Korea	ara	إِنْشْيُون	m
eng	Incheon	Proper noun	tr	a city in South Korea	epo	Inĉono
eng	Incheon	Proper noun	tr	a city in South Korea	fra	Incheon
eng	Incheon	Proper noun	tr	a city in South Korea	hin	इंचियोन
eng	Incheon	Proper noun	tr	a city in South Korea	jpn	仁川	tr=いんちょん, Inchon	sc=Jpan
eng	Incheon	Proper noun	tr	a city in South Korea	kor	^인천
eng	Incheon	Proper noun	tr	a city in South Korea	kor	仁川
eng	Incheon	Proper noun	tr	a city in South Korea	mkd	Инчон
eng	Incheon	Proper noun	tr	a city in South Korea	rus	Инчхо́н	m
eng	Incheon	Proper noun	tr	a city in South Korea	tha	อินช็อน
eng	Incheon	Proper noun	tr	a city in South Korea	vie	仁川	tr=Nhân Xuyên
eng	Incheon	Proper noun	tr	a city in South Korea	yue	仁川	tr=jan4 cyun1
eng	Incheon	Proper noun	tr	a city in South Korea	zho	仁川	tr=Rénchuān	sc=Hani
eng	Incoterm	Noun	tr	international sales terms	cmn	国际商业用语	tr=guójì shāngyè yòngyǔ	sc=Hani
eng	Incoterm	Noun	tr	international sales terms	cmn	國際商業用語	sc=Hani
eng	Incoterm	Noun	tr	international sales terms	fin	toimituslauseke
eng	Independence Day	Noun	tr	annual celebration	ara	عِيد اَلاِسْتِقْلَال	m
eng	Independence Day	Noun	tr	annual celebration	ara	يَوْم اَلاِسْتِقْلَال	m
eng	Independence Day	Noun	tr	annual celebration	bcl	Aldaw nin Katalingkasan
eng	Independence Day	Noun	tr	annual celebration	chr	ᎫᏰᏉᎾ ᎤᎩᏁ
eng	Independence Day	Noun	tr	annual celebration	cmn	星际终结者	tr=Xīngjì zhōngjié zhě
