	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ya'an	Proper noun	tr	prefecture-level city in China	cmn	雅安	tr=Yǎ&#39;ān	sc=Hani
eng	Yacoubian	Proper noun	tr	Yacoubian	hye	Յակուբյան
eng	Yacoubian	Proper noun	tr	Yacoubian	rus	Якубян
eng	Yadong	Proper noun	tr	county of Tibet, China	bod	གྲོ་མོ
eng	Yadong	Proper noun	tr	county of Tibet, China	cmn	亚东	tr=Yàdōng
eng	Yadong	Proper noun	tr	county of Tibet, China	cmn	亞東
eng	Yaghoubian	Proper noun	tr	Yaghoubian	hye	Յաղուբյան
eng	Yaghoubian	Proper noun	tr	Yaghoubian	rus	Ягубян
eng	Yagi-Uda antenna	Noun	tr	type of directional antenna	nld	Yagi-antenne	f
eng	Yagi-Uda antenna	Noun	tr	type of directional antenna	nld	Yagi-Uda-antenne	f
eng	Yagi-Uda antenna	Noun	tr	type of directional antenna	pol	antena Yagi	f
eng	Yagi-Uda antenna	Noun	tr	type of directional antenna	pol	antena Yagi-Uda	f
eng	Yagnobi	Proper noun	tr	language	fas	یغنابی	tr=yağnâbi
eng	Yagnobi	Proper noun	tr	language	fin	jagnobi
eng	Yagnobi	Proper noun	tr	language	hye	յաղնոբերեն
eng	Yagnobi	Proper noun	tr	language	rus	ягнобский
eng	Yagnobi	Proper noun	tr	language	tgk	яғнобӣ	sc=Cyrl
eng	Yagnobi	Proper noun	tr	language	yai	яғнобӣ	tr=yaġnobī	sc=Cyrl
eng	Yahoo!	Proper noun	tr	a popular web portal	ara	يَاهُو	m
eng	Yahoo!	Proper noun	tr	a popular web portal	ara	يَاهُو!	m
eng	Yahoo!	Proper noun	tr	a popular web portal	bel	Яху́	m
eng	Yahoo!	Proper noun	tr	a popular web portal	bel	Яху́!	m
eng	Yahoo!	Proper noun	tr	a popular web portal	ben	ইয়াহু
eng	Yahoo!	Proper noun	tr	a popular web portal	ben	ইয়াহু!
eng	Yahoo!	Proper noun	tr	a popular web portal	bh	याहू
eng	Yahoo!	Proper noun	tr	a popular web portal	bh	याहू!
eng	Yahoo!	Proper noun	tr	a popular web portal	bul	Яху́	m
eng	Yahoo!	Proper noun	tr	a popular web portal	bul	Яху́!	m
eng	Yahoo!	Proper noun	tr	a popular web portal	cmn	雅虎	tr=Yǎhǔ	sc=Hani
eng	Yahoo!	Proper noun	tr	a popular web portal	cmn	雅虎！	tr=Yǎhǔ!	sc=Hani
eng	Yahoo!	Proper noun	tr	a popular web portal	ell	Γιάχου
eng	Yahoo!	Proper noun	tr	a popular web portal	ell	Γιάχου!
eng	Yahoo!	Proper noun	tr	a popular web portal	est	Yahoo!
eng	Yahoo!	Proper noun	tr	a popular web portal	fas	یاهو	tr=yâhu
eng	Yahoo!	Proper noun	tr	a popular web portal	fas	یاهو!	tr=yâhu!
eng	Yahoo!	Proper noun	tr	a popular web portal	fin	Yahoo!
eng	Yahoo!	Proper noun	tr	a popular web portal	hbs	Јаху	m	tr=Jahu	sc=Cyrl
eng	Yahoo!	Proper noun	tr	a popular web portal	hbs	Јаху!	m	tr=Jahu!	sc=Cyrl
eng	Yahoo!	Proper noun	tr	a popular web portal	hif	Yahoo!
eng	Yahoo!	Proper noun	tr	a popular web portal	hin	याहू
eng	Yahoo!	Proper noun	tr	a popular web portal	hin	याहू!
eng	Yahoo!	Proper noun	tr	a popular web portal	hye	Յահու
eng	Yahoo!	Proper noun	tr	a popular web portal	jpn	ヤフー！	tr=Yafū!
eng	Yahoo!	Proper noun	tr	a popular web portal	jpn	ヤフー	tr=Yafū
eng	Yahoo!	Proper noun	tr	a popular web portal	kat	იაჰუ
eng	Yahoo!	Proper noun	tr	a popular web portal	kor	^야후
eng	Yahoo!	Proper noun	tr	a popular web portal	kor	^야후!
eng	Yahoo!	Proper noun	tr	a popular web portal	mar	याहू	n
eng	Yahoo!	Proper noun	tr	a popular web portal	mar	याहू!	n
