	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Axel	Proper noun	tr	male given name	dan	Aksel
eng	Axel	Proper noun	tr	male given name	dan	Axel
eng	Axel	Proper noun	tr	male given name	deu	Axel
eng	Axel	Proper noun	tr	male given name	ell	Άξελος
eng	Axel	Proper noun	tr	male given name	est	Aksel
eng	Axel	Proper noun	tr	male given name	fao	Aksal	m
eng	Axel	Proper noun	tr	male given name	fao	Aksel	m
eng	Axel	Proper noun	tr	male given name	fao	Áskil	m
eng	Axel	Proper noun	tr	male given name	fin	Akseli
eng	Axel	Proper noun	tr	male given name	fra	Axel
eng	Axel	Proper noun	tr	male given name	jpn	アクセル	tr=Akuseru
eng	Axel	Proper noun	tr	male given name	nor	Aksel
eng	Axel	Proper noun	tr	male given name	nor	Axel
eng	Axel	Proper noun	tr	male given name	swe	Axel
eng	Axis power	Noun	tr	member country of the World War II Axis	ara	قوة التحلف
eng	Axis power	Noun	tr	member country of the World War II Axis	ces	Osa	f
eng	Axis power	Noun	tr	member country of the World War II Axis	cmn	軸心國	sc=Hani
eng	Axis power	Noun	tr	member country of the World War II Axis	cmn	轴心国	tr=zhóuxīnguó	sc=Hani
eng	Axis power	Noun	tr	member country of the World War II Axis	deu	Achsenmacht	f
eng	Axis power	Noun	tr	member country of the World War II Axis	fas	متحدین	tr=motahedīn
eng	Axis power	Noun	tr	member country of the World War II Axis	fas	نیروهای محور	tr=nirūhāye mehvar
eng	Axis power	Noun	tr	member country of the World War II Axis	fin	akselivallat	p
eng	Axis power	Noun	tr	member country of the World War II Axis	glg	potencia do Eixe
eng	Axis power	Noun	tr	member country of the World War II Axis	hin	धुरीराष्ट्र	m
eng	Axis power	Noun	tr	member country of the World War II Axis	hun	tengelyhatalom
eng	Axis power	Noun	tr	member country of the World War II Axis	ita	Asse	m
eng	Axis power	Noun	tr	member country of the World War II Axis	ita	Potenze dell'Asse
eng	Axis power	Noun	tr	member country of the World War II Axis	jpn	枢軸国	tr=sūjikukoku
eng	Axis power	Noun	tr	member country of the World War II Axis	kor	추축국
eng	Axis power	Noun	tr	member country of the World War II Axis	nld	Asmogendheid	f
eng	Axis power	Noun	tr	member country of the World War II Axis	por	Eixo	m
eng	Axis power	Noun	tr	member country of the World War II Axis	rus	ось	f
eng	Axis power	Noun	tr	member country of the World War II Axis	spa	potencia del Eje	f
eng	Axis power	Noun	tr	member country of the World War II Axis	swe	axelmakt	alt=axelmakterna
eng	Axis power	Noun	tr	member country of the World War II Axis	tel	అక్ష రాజ్యాలు
eng	Axis power	Noun	tr	member country of the World War II Axis	tha	อักษะ
eng	Axis power	Noun	tr	member country of the World War II Axis	vie	khối Trục
