	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Mdina	Proper noun	tr	city in Malta	ell	Μντίνα	n
eng	Mdina	Proper noun	tr	city in Malta	lat	Medina
eng	Mdina	Proper noun	tr	city in Malta	por	Mdina	f
