	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	skald	Noun	tr	a Nordic poet of the Viking Age	dan	skjald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	deu	Skalde
eng	skald	Noun	tr	a Nordic poet of the Viking Age	epo	skaldo
eng	skald	Noun	tr	a Nordic poet of the Viking Age	fao	skald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	fin	skaldi
eng	skald	Noun	tr	a Nordic poet of the Viking Age	hbs	skald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	hbs	скалд
eng	skald	Noun	tr	a Nordic poet of the Viking Age	hye	սկալդ
eng	skald	Noun	tr	a Nordic poet of the Viking Age	isl	skáld
eng	skald	Noun	tr	a Nordic poet of the Viking Age	ita	scaldo
eng	skald	Noun	tr	a Nordic poet of the Viking Age	non	skald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	nor	skald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	pol	skald	m
eng	skald	Noun	tr	a Nordic poet of the Viking Age	rus	скальд
eng	skald	Noun	tr	a Nordic poet of the Viking Age	slk	skald	m
eng	skald	Noun	tr	a Nordic poet of the Viking Age	sme	skald
eng	skald	Noun	tr	a Nordic poet of the Viking Age	spa	escaldo	m
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	bod	ཕུང་པོ
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	cmn	蕴	tr=yùn
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	cmn	蘊
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	fin	skandha
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	hak	蘊	tr=vún
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	hbs	skȕpina	f
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	hbs	ску̏пина	f
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	ind	khandha
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	ita	aggregato	m
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	jpn	蘊	tr=うん, un
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	kir	скандха
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	kor	온
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	lit	skandha
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	mya	ခန္ဓာ
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	nan	蕴	tr=un
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	nan	蘊
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	pli	khandha
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	por	agregado	m
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	rus	скандх
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	san	स्कन्ध	m	tr=skandhá
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	shn	ၶၼ်ႇထႃႇ
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	spa	agregado	m
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	tha	ขันธ์	tr=k̄hạnṭh
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	vie	uẩn
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	yue	蕴	tr=wan<sup>3</sup>
eng	skandha	Noun	tr	any of the five aspects constituting the sentient being in Buddhism	yue	蘊
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	deu	Ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	epo	skao
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	fin	ska
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	fra	ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	ita	ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	kor	스카
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	nld	ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	por	ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	spa	ska	m
eng	ska	Noun	tr	style of Jamaican dance music originating in the late 1950s	swe	ska	c
eng	ska punk	Noun	tr	style of music	rus	ска-панк	m	sc=Cyrl
eng	skateboarder	Noun	tr	someone who skateboards	ara	المُتَزَلِج	tr=almutazalij
eng	skateboarder	Noun	tr	someone who skateboards	cym	sglefrfyrddiwr	m	f
