	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ribadesella	Proper noun	tr	town	ast	Ribaseya
eng	Ribadesella	Proper noun	tr	town	spa	Ribadesella
eng	Ribagorza	Proper noun	tr	county	ast	Ribagorça
eng	Ribagorza	Proper noun	tr	county	spa	Ribadesella
eng	Ribagorza	Proper noun	tr	region	ast	Ribagorça
eng	Ribagorza	Proper noun	tr	region	spa	Ribadesella
eng	Ribbonman	Noun	tr	a supporter of the Ribbonism movement	gle	Ribíneach	m
eng	Ricciardo	Proper noun	tr	surname	ita	Ricciardo
eng	Ricci calculus	Noun	tr	tensor calculus	ita	calcolo tensoriale	m
eng	Rice Krispies	Proper noun	tr	cereal that consists of puffed rice	cmn	卜卜米	tr=bǔbǔmǐ
eng	Rice Krispies	Proper noun	tr	cereal that consists of puffed rice	fin	Riisimurot	p
eng	Rice Krispies	Proper noun	tr	cereal that consists of puffed rice	mri	puarere
eng	Rice	Proper noun	tr	transliteration of the English surname	lav	Raisa	f
eng	Rice	Proper noun	tr	transliteration of the English surname	lav	Raiss	m
eng	Richard	Proper noun	tr	male given name	ara	رِيتْشَارْد	m	tr=ritšard
eng	Richard	Proper noun	tr	male given name	arz	ريتشارد	m	tr=ritšard
eng	Richard	Proper noun	tr	male given name	aze	Riçard
eng	Richard	Proper noun	tr	male given name	bel	Ры́чард	m
eng	Richard	Proper noun	tr	male given name	ben	রিচার্ড
eng	Richard	Proper noun	tr	male given name	bre	Richarzh
eng	Richard	Proper noun	tr	male given name	bul	Ри́чард	m
eng	Richard	Proper noun	tr	male given name	cat	Ricard	m
eng	Richard	Proper noun	tr	male given name	ces	Richard	m
eng	Richard	Proper noun	tr	male given name	cmn	理查德	tr=Lǐchádé
eng	Richard	Proper noun	tr	male given name	cym	Rhisiart
eng	Richard	Proper noun	tr	male given name	dan	Richard	m
eng	Richard	Proper noun	tr	male given name	dan	Rikard	m
eng	Richard	Proper noun	tr	male given name	deu	Richard	m
eng	Richard	Proper noun	tr	male given name	deu	Rikard	m
eng	Richard	Proper noun	tr	male given name	ell	Ρίτσαρντ	m
eng	Richard	Proper noun	tr	male given name	ell	Ριχάρδος	m
eng	Richard	Proper noun	tr	male given name	epo	Rikardo
eng	Richard	Proper noun	tr	male given name	est	Richard
eng	Richard	Proper noun	tr	male given name	est	Riho
eng	Richard	Proper noun	tr	male given name	eus	Rikard
eng	Richard	Proper noun	tr	male given name	fas	ریچارد	tr=ričârd
eng	Richard	Proper noun	tr	male given name	fin	Rikhard
eng	Richard	Proper noun	tr	male given name	fin	Riku
eng	Richard	Proper noun	tr	male given name	fra	Richard	m
eng	Richard	Proper noun	tr	male given name	gla	Ruiseart
eng	Richard	Proper noun	tr	male given name	gle	Risteard	m
eng	Richard	Proper noun	tr	male given name	guj	રિચાર્ડ
eng	Richard	Proper noun	tr	male given name	haw	Likeke
eng	Richard	Proper noun	tr	male given name	hbs	Rikard	m
eng	Richard	Proper noun	tr	male given name	hbs	Рикард	m
eng	Richard	Proper noun	tr	male given name	heb	ריצ׳רד	m	tr=ritshard
eng	Richard	Proper noun	tr	male given name	hin	रिचर्ड	m
eng	Richard	Proper noun	tr	male given name	hun	Richárd
eng	Richard	Proper noun	tr	male given name	hye	Ռիչարդ
eng	Richard	Proper noun	tr	male given name	iku	ᕆᑦᓴᕐᑦ
eng	Richard	Proper noun	tr	male given name	isl	Ríkharður	m
eng	Richard	Proper noun	tr	male given name	ita	Riccardo	m
