	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Dwadashi	Proper noun	tr	a twelfth day	san	द्वादशी	f
eng	Dwadashi	Proper noun	tr	a twelfth day	tel	ద్వాదశి
eng	Dwitiya	Proper noun	tr	a second day	hin	द्वितीया	sc=Deva
eng	Dwitiya	Proper noun	tr	a second day	mar	द्वितीया
eng	Dwitiya	Proper noun	tr	a second day	ori	ଦ୍ଵିତୀୟା
eng	Dwitiya	Proper noun	tr	a second day	san	द्वितीय	f
eng	Dwitiya	Proper noun	tr	a second day	tam	துவிதியை
eng	Dwitiya	Proper noun	tr	a second day	tel	ద్వితీయ	sc=Telu
