	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	31st	Adjective	tr	abbreviation of thirty-first	nor	31.
eng	31st	Adjective	tr	abbreviation of thirty-first	tur	31.
eng	31st	Adjective	tr	abbreviation of thirty-first	tur	31'üncü
