	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	xi	Noun	tr	Greek letter	deu	Xi	n
eng	xi	Noun	tr	Greek letter	ell	ξι	n
eng	xi	Noun	tr	Greek letter	epo	ksio
eng	xi	Noun	tr	Greek letter	fas	کسی	tr=ksi	sc=fa-Arab
eng	xi	Noun	tr	Greek letter	fin	ksii
eng	xi	Noun	tr	Greek letter	fra	ksi	m
eng	xi	Noun	tr	Greek letter	fra	xi	m
eng	xi	Noun	tr	Greek letter	grc	ξεῖ	n
eng	xi	Noun	tr	Greek letter	hun	kszi
eng	xi	Noun	tr	Greek letter	ina	xi
eng	xi	Noun	tr	Greek letter	ita	csi	m	f
eng	xi	Noun	tr	Greek letter	ita	ksi	m	f
eng	xi	Noun	tr	Greek letter	ita	xi	m	f
eng	xi	Noun	tr	Greek letter	jpn	グザイ	tr=guzai	sc=Jpan
eng	xi	Noun	tr	Greek letter	jpn	クサイ	tr=kusai	sc=Jpan
eng	xi	Noun	tr	Greek letter	jpn	クスィー	tr=kusī	sc=Jpan
eng	xi	Noun	tr	Greek letter	kor	크시
eng	xi	Noun	tr	Greek letter	msa	xi
eng	xi	Noun	tr	Greek letter	nld	ksi	m	f
eng	xi	Noun	tr	Greek letter	nld	xi	m	f
eng	xi	Noun	tr	Greek letter	por	csi	m
eng	xi	Noun	tr	Greek letter	por	ksi	m
eng	xi	Noun	tr	Greek letter	por	xi	m
eng	xi	Noun	tr	Greek letter	rus	кси	n
eng	xi	Noun	tr	Greek letter	spa	xi	f
eng	xi	Noun	tr	Greek letter	ukr	ксі	f
eng	xiphoid	Adjective	tr	of or relating to the xiphisternum	ita	xifoide
eng	xiphoid	Adjective	tr	of or relating to the xiphisternum	spa	xifoide
eng	xiphoid process	Noun	tr	cartilaginous extension	fin	miekkalisäke
eng	xiphoid process	Noun	tr	cartilaginous extension	glg	calleiro	m
eng	xiphoid process	Noun	tr	cartilaginous extension	glg	espiñela	f
eng	xiphoid process	Noun	tr	cartilaginous extension	hun	kardnyúlvány
eng	xiphoid process	Noun	tr	cartilaginous extension	pol	wyrostek mieczykowaty	m
eng	xiphoid process	Noun	tr	cartilaginous extension	rus	мечеви́дный отро́сток	m
eng	xiphosauran	Noun	tr	chelicerate	fin	molukkirapu
eng	xiphosauran	Noun	tr	chelicerate	ita	xifosuro	m
eng	xiphos	Noun	tr	sword	jpn	サイフォス	tr=saifosu	sc=Jpan
