	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	x-axis	Noun	tr	axis drawn from left to right	ces	osa x	f
eng	x-axis	Noun	tr	axis drawn from left to right	dan	x-akse	c
eng	x-axis	Noun	tr	axis drawn from left to right	deu	X-Achse
eng	x-axis	Noun	tr	axis drawn from left to right	fin	x-akseli
eng	x-axis	Noun	tr	axis drawn from left to right	fra	axe des abscisses	m
eng	x-axis	Noun	tr	axis drawn from left to right	fra	axe des x	m
eng	x-axis	Noun	tr	axis drawn from left to right	jpn	X軸	tr=ekkusu-jiku
eng	x-axis	Noun	tr	axis drawn from left to right	nor	x-akse	m
eng	x-axis	Noun	tr	axis drawn from left to right	pol	oś odciętych	f
eng	x-axis	Noun	tr	axis drawn from left to right	pol	oś x	f
eng	x-axis	Noun	tr	axis drawn from left to right	rus	ось x	f
eng	x-axis	Noun	tr	axis drawn from left to right	rus	ось абсци́сс	f
eng	x-axis	Noun	tr	axis drawn from left to right	swe	x-axel	c
eng	x-axis	Noun	tr	axis drawn from left to right	tgl	taluhog-x
eng	x-axis	Noun	tr	axis drawn from left to right	tur	x ekseni
eng	x-axis	Noun	tr	axis drawn from left to right	tur	x-ekseni
eng	x-height	Noun	tr	the distance between the baseline and midline in a typeface	fin	x-korkeus
eng	x-height	Noun	tr	the distance between the baseline and midline in a typeface	hun	betűszem
eng	x-height	Noun	tr	the distance between the baseline and midline in a typeface	hun	középmagasság
eng	x-system	Noun	tr	convention where diacritics are replaced by an x after the letter	epo	x-sistemo
