	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	cmn	大山津見
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	cmn	大山津见	tr=Dàshānjīnjiàn
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	jpn	大山津見
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	jpn	大山祇
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	jpn	大山積	tr=おおやまつみ, Ōyamatsumi
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	jpn	大山積命	tr=おおやまつみのみこと, Ōyamatsumi no Mikoto
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	jpn	大山積神	tr=おおやまつみのかみ, Ōyamatsumi no Kami
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	kor	^오야마쓰미
eng	Ōyamatsumi	Proper noun	tr	Japanese sea and mountain god	kor	^오야마쓰미노 카미
