	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Uchentein	Proper noun	tr	village in Ariège	fra	Uchentein
eng	Uchentein	Proper noun	tr	village in Ariège	oci	Shoantenh
eng	Uckange	Proper noun	tr	a commune in France	deu	Ückingen
eng	Uckange	Proper noun	tr	a commune in France	ltz	Uckange
