	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	szlachcic	Noun	tr	(historical) a Polish (or Lithuanian) nobleman	pol	szlachcianka	f
eng	szlachcic	Noun	tr	(historical) a Polish (or Lithuanian) nobleman	pol	szlachcic	m
eng	szlachcic	Noun	tr	(historical) a Polish (or Lithuanian) nobleman	rus	шля́хтич	m
eng	szlachcic	Noun	tr	(historical) a Polish (or Lithuanian) nobleman	rus	шляхтя́нка	f
