	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	icaridin	Noun	tr		fra	icaridine
eng	ice age	Noun	tr	any of several glacial periods	ara	عَصْر جَلِيدِيّ	m
eng	ice age	Noun	tr	any of several glacial periods	ces	doba ledová	f
eng	ice age	Noun	tr	any of several glacial periods	cmn	冰期	tr=bīngqí	sc=Hani
eng	ice age	Noun	tr	any of several glacial periods	cmn	冰河时期	tr=bīnghé shíqí	sc=Hani
eng	ice age	Noun	tr	any of several glacial periods	cmn	冰河時期	sc=Hani
eng	ice age	Noun	tr	any of several glacial periods	cmn	冰河期	tr=bīnghéqí	sc=Hani
eng	ice age	Noun	tr	any of several glacial periods	dan	istid	c
eng	ice age	Noun	tr	any of several glacial periods	deu	Eiszeit	f
eng	ice age	Noun	tr	any of several glacial periods	ell	Εποχή των Παγετώνων	f
eng	ice age	Noun	tr	any of several glacial periods	epo	glaciepoko
eng	ice age	Noun	tr	any of several glacial periods	est	jääaeg
eng	ice age	Noun	tr	any of several glacial periods	fin	jääkausi
eng	ice age	Noun	tr	any of several glacial periods	fra	englaciation
eng	ice age	Noun	tr	any of several glacial periods	fra	glaciation	f
eng	ice age	Noun	tr	any of several glacial periods	fra	période glaciaire	f
eng	ice age	Noun	tr	any of several glacial periods	gle	oighearaois	f
eng	ice age	Noun	tr	any of several glacial periods	glv	eash rioee	f
eng	ice age	Noun	tr	any of several glacial periods	heb	עידן קרח	m
eng	ice age	Noun	tr	any of several glacial periods	hun	jégkorszak
eng	ice age	Noun	tr	any of several glacial periods	ind	zaman es
eng	ice age	Noun	tr	any of several glacial periods	isl	ísöld	f
eng	ice age	Noun	tr	any of several glacial periods	ita	era glaciale	f
eng	ice age	Noun	tr	any of several glacial periods	jpn	氷河時代	tr=ひょうがじだい, hyōga jidai	sc=Jpan
eng	ice age	Noun	tr	any of several glacial periods	jpn	氷河期	tr=ひょうがき, hyōgaki
eng	ice age	Noun	tr	any of several glacial periods	kor	빙기
eng	ice age	Noun	tr	any of several glacial periods	kor	빙하기
eng	ice age	Noun	tr	any of several glacial periods	kor	氷期
eng	ice age	Noun	tr	any of several glacial periods	kor	氷河期
eng	ice age	Noun	tr	any of several glacial periods	lit	ledynmetis	m
eng	ice age	Noun	tr	any of several glacial periods	ltz	Äiszäit	f
eng	ice age	Noun	tr	any of several glacial periods	mlt	Żmien is-Silġ	m
eng	ice age	Noun	tr	any of several glacial periods	nld	ijstijd	m
eng	ice age	Noun	tr	any of several glacial periods	nno	istid	f
eng	ice age	Noun	tr	any of several glacial periods	nob	istid	m	f
eng	ice age	Noun	tr	any of several glacial periods	pol	epoka lodowcowa	f
eng	ice age	Noun	tr	any of several glacial periods	por	era do gelo	f
eng	ice age	Noun	tr	any of several glacial periods	por	era glacial	f
eng	ice age	Noun	tr	any of several glacial periods	por	idade do gelo	f
eng	ice age	Noun	tr	any of several glacial periods	por	período glacial	m
eng	ice age	Noun	tr	any of several glacial periods	rus	леднико́вый пери́од	m
eng	ice age	Noun	tr	any of several glacial periods	slv	ledena doba	f
eng	ice age	Noun	tr	any of several glacial periods	swe	istid	c
eng	ice age	Noun	tr	any of several glacial periods	tgl	panahon ng yelo
eng	ice age	Noun	tr	any of several glacial periods	vie	kỷ băng hà
eng	ice age	Noun	tr	period of glaciation at the poles	deu	Eiszeitalter	n
eng	ice age	Noun	tr	period of glaciation at the poles	fra	âge de glace	m
eng	ice age	Noun	tr	period of glaciation at the poles	swe	istid	c
eng	ice axe	Noun	tr	axe used by mountaineers to cut footholds in the ice	ara	فَأْس اَلثَّلْج
eng	ice axe	Noun	tr	axe used by mountaineers to cut footholds in the ice	cat	piolet	m
eng	ice axe	Noun	tr	axe used by mountaineers to cut footholds in the ice	ces	cepín	m
eng	ice axe	Noun	tr	axe used by mountaineers to cut footholds in the ice	cmn	冰鎬
eng	ice axe	Noun	tr	axe used by mountaineers to cut footholds in the ice	cmn	冰镐	tr=bīnggǎo
