	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Oyashio	Proper noun	tr		jpn	親潮	tr=Oyashio
eng	oyer and terminer	Noun	tr	English law: a court for the trial of cases of treason and felony	spa	tribunal de lo penal	m
eng	Oymyakon	Proper noun	tr	village in Sakha Republic	deu	Oimjakon
eng	Oymyakon	Proper noun	tr	village in Sakha Republic	fra	Oïmiakon
eng	Oymyakon	Proper noun	tr	village in Sakha Republic	rus	Оймякон
eng	Oymyakon	Proper noun	tr	village in Sakha Republic	sah	Өймөкөөн
eng	Oymyakon	Proper noun	tr	village in Sakha Republic	spa	Oimiakón
eng	Oyrot Autonomous Oblast	Proper noun	tr	Autonomous oblast of the Soviet Union	rus	Ойротская автономная о́бласть
eng	oyster bed	Noun	tr	place on the seabed where oysters are grown to be harvested	cat	ostrera	f
eng	oyster bed	Noun	tr	place on the seabed where oysters are grown to be harvested	lat	ostreārium	n
eng	oyster bed	Noun	tr	place on the seabed where oysters are grown to be harvested	spa	criadero de ostras	m
eng	oystercatcher	Noun	tr	bird	afr	tobies
eng	oystercatcher	Noun	tr	bird	ara	صائد المحار
eng	oystercatcher	Noun	tr	bird	aze	alacüllüt
eng	oystercatcher	Noun	tr	bird	bel	крыўковыя
eng	oystercatcher	Noun	tr	bird	bel	кулікі-сарокі
eng	oystercatcher	Noun	tr	bird	bre	morbig
eng	oystercatcher	Noun	tr	bird	bul	стридояд	m
eng	oystercatcher	Noun	tr	bird	ces	ústřičník	m
eng	oystercatcher	Noun	tr	bird	cmn	蠣鷸科
eng	oystercatcher	Noun	tr	bird	dan	strandskade	c
eng	oystercatcher	Noun	tr	bird	dan	tjald	c
eng	oystercatcher	Noun	tr	bird	deu	Austernfischer	n
eng	oystercatcher	Noun	tr	bird	fao	tjaldur	n
eng	oystercatcher	Noun	tr	bird	fin	meriharakka
eng	oystercatcher	Noun	tr	bird	fra	huîtrier	m
eng	oystercatcher	Noun	tr	bird	frr	liiwen
eng	oystercatcher	Noun	tr	bird	gla	brìd-eun	m
eng	oystercatcher	Noun	tr	bird	gla	gille-brìghde	m
eng	oystercatcher	Noun	tr	bird	gla	trìlleachan	m
eng	oystercatcher	Noun	tr	bird	gle	roilleach
eng	oystercatcher	Noun	tr	bird	isl	tjaldur	m
eng	oystercatcher	Noun	tr	bird	ita	ostrichiere	m
eng	oystercatcher	Noun	tr	bird	jpn	ミヤコドリ	tr=miyakodori	sc=Jpan
eng	oystercatcher	Noun	tr	bird	jpn	都鳥	tr=みやこどり, miyakodori	sc=Jpan
eng	oystercatcher	Noun	tr	bird	kmr	lepkexur
eng	oystercatcher	Noun	tr	bird	lav	jūras žagatas
eng	oystercatcher	Noun	tr	bird	lit	jūrinės šarkos
eng	oystercatcher	Noun	tr	bird	mal	കക്കകൊത്തി
eng	oystercatcher	Noun	tr	bird	mkd	власте́лица-о́стригар	f
eng	oystercatcher	Noun	tr	bird	nds-de	Liewen
eng	oystercatcher	Noun	tr	bird	nds-de	Strandhecksters
eng	oystercatcher	Noun	tr	bird	nld	scholekster	m	f
eng	oystercatcher	Noun	tr	bird	non	tjaldr	m
eng	oystercatcher	Noun	tr	bird	nor	tjeld	m
eng	oystercatcher	Noun	tr	bird	nrf	mathanne	f
eng	oystercatcher	Noun	tr	bird	nrf	pie mathante	f
eng	oystercatcher	Noun	tr	bird	pol	ostrygojad	m
eng	oystercatcher	Noun	tr	bird	por	ostraceiro	m
eng	oystercatcher	Noun	tr	bird	ron	ostrigar	m
eng	oystercatcher	Noun	tr	bird	ron	scoicar	m
eng	oystercatcher	Noun	tr	bird	rus	кули́к-соро́ка	m
eng	oystercatcher	Noun	tr	bird	sco	chalder
eng	oystercatcher	Noun	tr	bird	slk	lastúrničiar	m
eng	oystercatcher	Noun	tr	bird	sme	cagan
eng	oystercatcher	Noun	tr	bird	smj	tsagán
eng	oystercatcher	Noun	tr	bird	sms	cââǥǥan
eng	oystercatcher	Noun	tr	bird	spa	ostrero	m
eng	oystercatcher	Noun	tr	bird	swa	kizamiachaza
eng	oystercatcher	Noun	tr	bird	swe	strandskata	c
eng	oystercatcher	Noun	tr	bird	tur	poyraz kuşu
eng	oystercatcher	Noun	tr	bird	ukr	кулик-сорока
eng	oyster farm	Noun	tr	place where oysters are raised	cat	ostrera	f
eng	oyster farm	Noun	tr	place where oysters are raised	fin	osteriviljelmä
eng	oyster farm	Noun	tr	place where oysters are raised	spa	ostrero	m
eng	oyster knife	Noun	tr	knife	deu	Austernmesser	n
eng	oyster knife	Noun	tr	knife	fra	couteau à huîtres	m
eng	oysterman	Noun	tr	person who cultivates, harvests or sells oysters	por	ostreicultor	m
eng	oysterman	Noun	tr	person who cultivates, harvests or sells oysters	por	ostreiro	m
eng	oysterman	Noun	tr	person who cultivates, harvests or sells oysters	por	ostricultor	m
eng	oyster mushroom	Noun	tr	mushroom of the genus ''Pleurotus''	ces	hlíva	f
eng	oyster mushroom	Noun	tr	mushroom of the genus ''Pleurotus''	fin	osterivinokas
eng	oyster mushroom	Noun	tr	mushroom of the genus ''Pleurotus''	hun	laskagomba
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	bul	кладница	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	ces	hlíva ústřičná	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	侧耳	tr=cè'ěr	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	側耳	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	平菇	tr=pínggū	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	秀珍菇	tr=xiùzhēngū	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	糙皮侧耳	tr=cāopí cè'ěr	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	糙皮側耳	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	蚝菇	tr=háogū	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	蠔菇	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	cmn	黑牡丹菇	tr=hēimǔdāngū	sc=Hani
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	deu	Austernpilz	m
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	deu	Austern-Seitling	m
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	est	austerservik
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	fin	osterivinokas
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	fra	pleurote en huître	m
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	hun	késői laskagomba
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	msa	cendawan tiram
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	oci	codèrla
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	rus	вёшенка	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	slk	hliva ustricová	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	spa	champiñón ostra	m
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	spa	gírgola	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	spa	hongo de cardo	m
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	spa	seta	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	ukr	гли́ва	f
eng	oyster mushroom	Noun	tr	''Pleurotus ostreatus''	ukr	плевро́т черепи́частий	m
eng	oyster	Noun	tr		abe	als
eng	oyster	Noun	tr		acw	مَحَار	m-p	tr=maḥār
eng	oyster	Noun	tr		afr	oester
eng	oyster	Noun	tr		ang	ostre	f
eng	oyster	Noun	tr		ara	مَحَار	m
eng	oyster	Noun	tr		aze	istridyə
eng	oyster	Noun	tr		bdr	tigom
eng	oyster	Noun	tr		bel	ву́стрыца	f	sc=Cyrl
eng	oyster	Noun	tr		ben	ঝিনুক	sc=Beng
eng	oyster	Noun	tr		bre	istr
eng	oyster	Noun	tr		bul	стри́да	f	sc=Cyrl
eng	oyster	Noun	tr		cat	ostra	f
eng	oyster	Noun	tr		ces	ústřice	f
eng	oyster	Noun	tr		cmn	海蛎子	tr=hǎilìzi	sc=Hani
eng	oyster	Noun	tr		cmn	海蠣子	sc=Hani
eng	oyster	Noun	tr		cmn	牡蛎	tr=mǔlì	sc=Hani
eng	oyster	Noun	tr		cmn	牡蠣	sc=Hani
eng	oyster	Noun	tr		cmn	蚝	tr=háo	sc=Hani
eng	oyster	Noun	tr		cmn	蚝子	tr=háozi	sc=Hani
eng	oyster	Noun	tr		cmn	蠔	sc=Hani
eng	oyster	Noun	tr		cmn	蠔子	sc=Hani
eng	oyster	Noun	tr	colour	fin	osterinharmaa
eng	oyster	Noun	tr	colour	spa	ostra	m
eng	oyster	Noun	tr		cor	estren	f
eng	oyster	Noun	tr		cos	ostrica	f
eng	oyster	Noun	tr		cos	ostrice	f
eng	oyster	Noun	tr		cym	llymarch	m
eng	oyster	Noun	tr		cym	wystrysen	f
eng	oyster	Noun	tr		dan	østers	c
eng	oyster	Noun	tr		deu	Auster	f
eng	oyster	Noun	tr		ell	στρείδι	n
eng	oyster	Noun	tr		epo	ostro
eng	oyster	Noun	tr		est	auster
eng	oyster	Noun	tr		eus	ostra
eng	oyster	Noun	tr		fao	ostra	f
eng	oyster	Noun	tr		fas	شسن	tr=šasn	sc=fa-Arab
eng	oyster	Noun	tr		fas	گوشماهی	tr=gušmâhi	sc=fa-Arab
eng	oyster	Noun	tr		fin	osteri
eng	oyster	Noun	tr	food	acw	مَحَار	m-p	tr=maḥār
eng	oyster	Noun	tr	food	ara	مَحَار	m
eng	oyster	Noun	tr	food	bul	стрида	f
eng	oyster	Noun	tr	food	cmn	牡蛎	tr=mǔlì	sc=Hani
eng	oyster	Noun	tr	food	cmn	牡蠣	sc=Hani
eng	oyster	Noun	tr	food	deu	Pfaffenschnittchen	n
eng	oyster	Noun	tr	food	deu	Pfaffenstückchen	n
eng	oyster	Noun	tr	food	ell	στρείδι	n
eng	oyster	Noun	tr	food	fas	اویستر	tr=oyster	sc=fa-Arab
eng	oyster	Noun	tr	food	fas	گوشماهی	tr=gušmâhi	sc=fa-Arab
eng	oyster	Noun	tr	food	fin	osteri
eng	oyster	Noun	tr	food	fra	sot-l’y-laisse
eng	oyster	Noun	tr	food	grc	ὄστρεον	n
eng	oyster	Noun	tr	food	hbs	kamenica	f
eng	oyster	Noun	tr	food	hbs	каменица	f
eng	oyster	Noun	tr	food	ita	ostrica	f
eng	oyster	Noun	tr	food	jpn	カキ	tr=kaki
eng	oyster	Noun	tr	food	jpn	牡蠣	tr=かき, kaki
eng	oyster	Noun	tr	food	kaz	устрица
eng	oyster	Noun	tr	food	kor	굴
eng	oyster	Noun	tr	food	lat	ostrea	f
eng	oyster	Noun	tr	food	mkd	о́стрига	f
eng	oyster	Noun	tr	food	mkd	о́стриги	f-p
eng	oyster	Noun	tr	food	nav	chʼosh yoołgai bitsʼaʼígíí
eng	oyster	Noun	tr	food	pol	ostryga	f
eng	oyster	Noun	tr	food	por	marisco	m
eng	oyster	Noun	tr	food	rus	у́стрица	f
eng	oyster	Noun	tr	food	spa	ostra	f
eng	oyster	Noun	tr	food	swe	ostron	n
eng	oyster	Noun	tr	food	vie	hàu
eng	oyster	Noun	tr	food	vie	sò
eng	oyster	Noun	tr	food	wln	plate mosse	f
eng	oyster	Noun	tr	food	yue	蚝	tr=hou4	sc=Hani
eng	oyster	Noun	tr	food	yue	蠔	sc=Hani
eng	oyster	Noun	tr		fra	huitre	f
eng	oyster	Noun	tr		fra	huître	f
eng	oyster	Noun	tr		frr	Skruk
eng	oyster	Noun	tr		gla	eisir	m
eng	oyster	Noun	tr		gla	oisir	m
eng	oyster	Noun	tr		gle	oisre	m
eng	oyster	Noun	tr		glv	ooastyr	m
eng	oyster	Noun	tr		grc	γλυκομαρίς	f
eng	oyster	Noun	tr		grc	ὄστρεον	n
eng	oyster	Noun	tr		grc	τῆθος	n
eng	oyster	Noun	tr		haw	kio
eng	oyster	Noun	tr		hbs	kamenica	f
eng	oyster	Noun	tr		hbs	oštriga	f
eng	oyster	Noun	tr		hbs	каменица	f
eng	oyster	Noun	tr		hbs	оштрига	f
eng	oyster	Noun	tr		heb	צִדפָּה	sc=Hebr
eng	oyster	Noun	tr		hin	शुक्ति	f	sc=Deva
eng	oyster	Noun	tr		hin	सीप	sc=Deva
eng	oyster	Noun	tr		hun	osztriga
eng	oyster	Noun	tr		hye	ոստրե
eng	oyster	Noun	tr		ido	ostro
eng	oyster	Noun	tr		ind	tiram
eng	oyster	Noun	tr		isl	ostra	f
eng	oyster	Noun	tr		ita	ostrica	f
eng	oyster	Noun	tr		jpn	カキ	tr=kaki
eng	oyster	Noun	tr		jpn	牡蠣	tr=かき, kaki
eng	oyster	Noun	tr		jpn	真珠貝	tr=しんじゅがい, shinjugai
eng	oyster	Noun	tr		kat	ხამანწკა	sc=Geor
eng	oyster	Noun	tr		kaz	устрица	sc=Cyrl
eng	oyster	Noun	tr		khm	ខ្យងស្មិត	tr=kyɑɑng smǝt	sc=Khmr
eng	oyster	Noun	tr		khm	ងាវ	tr=ngiev	sc=Khmr
eng	oyster	Noun	tr		khm	ងាវសមុទ្រ	tr=ngiev samot	sc=Khmr
eng	oyster	Noun	tr		kir	устрица	sc=Cyrl
eng	oyster	Noun	tr		kor	굴
eng	oyster	Noun	tr		kqr	kubili
eng	oyster	Noun	tr		lao	ຫອຍນາງລົມ	tr=hǭi nāng lom
eng	oyster	Noun	tr		lao	ຫອຽນາງລົມ	tr=hǭi nāng lom
eng	oyster	Noun	tr		lat	ostrea	f
eng	oyster	Noun	tr		lav	austere	f
eng	oyster	Noun	tr		lit	austrė	f
eng	oyster	Noun	tr		ltz	Auster
eng	oyster	Noun	tr		mel	tirem
eng	oyster	Noun	tr		mic	mntmu	an
eng	oyster	Noun	tr		mic	tmtmu	an
eng	oyster	Noun	tr		mkd	острига	f
eng	oyster	Noun	tr		mlg	masajy
eng	oyster	Noun	tr		mri	tio
eng	oyster	Noun	tr		msa	tiram
eng	oyster	Noun	tr		mtf	kabaŋk
eng	oyster	Noun	tr		mya	ကမာ	sc=Mymr
eng	oyster	Noun	tr		nav	chʼosh yoołgai bitsʼaʼígíí
eng	oyster	Noun	tr		nav	chʼosh yoołgai bitsʼaʼí íiyisígíí
eng	oyster	Noun	tr		nld	oester	m	n
eng	oyster	Noun	tr		nno	østers	m
eng	oyster	Noun	tr		nob	østers	m
eng	oyster	Noun	tr		nrf	hitre	f
eng	oyster	Noun	tr		oci	ustra	f
eng	oyster	Noun	tr	person who keeps secrets	fin	muuri
eng	oyster	Noun	tr	person who keeps secrets	rus	за́мкнутый челове́к	m
eng	oyster	Noun	tr	person who keeps secrets	spa	tumba	f
eng	oyster	Noun	tr		pol	ostryga	f
eng	oyster	Noun	tr		por	ostra	f
eng	oyster	Noun	tr		ron	stridie	f
