	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	poached	Adjective	tr	cooked in hot water	cym	wedi'i botsio
eng	poached	Adjective	tr	cooked in hot water	glv	scoaldit
eng	poached	Adjective	tr	cooked in hot water	ita	bollito
eng	poached	Adjective	tr	cooked in hot water	ita	lessato
eng	poached egg	Noun	tr	type of cooked egg	ara	بَيْض مَسْلُوق بِدُونَ قِشْر	m
eng	poached egg	Noun	tr	type of cooked egg	cmn	卧果儿	tr=wòguǒr	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	cmn	水波蛋	tr=shuǐbōdàn	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	cmn	水煮嫩蛋	tr=shuǐzhǔnèndàn	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	cmn	水煮荷包蛋	tr=shuǐzhǔ hébāodàn	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	cmn	臥果兒	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	cmn	荷包蛋	tr=hébāodàn	sc=Hani
eng	poached egg	Noun	tr	type of cooked egg	deu	pochiertes Ei	n
eng	poached egg	Noun	tr	type of cooked egg	deu	verlorenes Ei	n
eng	poached egg	Noun	tr	type of cooked egg	fin	uppomuna
eng	poached egg	Noun	tr	type of cooked egg	fra	œuf poché	m
eng	poached egg	Noun	tr	type of cooked egg	hun	buggyantott tojás
eng	poached egg	Noun	tr	type of cooked egg	ita	uovo affogato	m
eng	poached egg	Noun	tr	type of cooked egg	ita	uovo in camicia	m
eng	poached egg	Noun	tr	type of cooked egg	jpn	ポーチドエッグ	tr=pōchidoeggu	sc=Jpan
eng	poached egg	Noun	tr	type of cooked egg	nob	posjert egg	n
eng	poached egg	Noun	tr	type of cooked egg	nrf	oeu sus l'ticl'ye	m
eng	poached egg	Noun	tr	type of cooked egg	ota	رافدان	tr=rafıdan, rafadan
eng	poached egg	Noun	tr	type of cooked egg	rus	яйцо́-пашо́т	n
eng	poached egg	Noun	tr	type of cooked egg	spa	huevo escalfado	m
eng	poached egg	Noun	tr	type of cooked egg	swe	förlorade ägg
eng	poached egg	Noun	tr	type of cooked egg	swe	pocherade ägg
eng	poached egg	Noun	tr	type of cooked egg	tha	ไข่ดาวน้ำ
eng	poached egg	Noun	tr	type of cooked egg	tur	rafadan
eng	poached egg	Noun	tr	type of cooked egg	ukr	яйце́ в соро́чечці	n
eng	poached egg	Noun	tr	type of cooked egg	ukr	яйце́ пашо́т	n
eng	poacher	Noun	tr	a person who trespasses in order to take game illegally	ara	صَيَّاد غَيْر قَانُونِيّ
eng	poacher	Noun	tr	a person who trespasses in order to take game illegally	asm	চোৰাং চিকাৰী
eng	poacher	Noun	tr	a person who trespasses in order to take game illegally	bul	бракониер	m
