	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	-oic	Suffix	tr		cat	-oic
eng	-oic	Suffix	tr		ell	-οϊκό
eng	-oic	Suffix	tr		fra	-oïque
eng	-oic	Suffix	tr		ita	-oico
eng	-oic	Suffix	tr		por	-oico
eng	-oic	Suffix	tr		spa	-oico
eng	-oid	Suffix	tr	suffix meaning similar but not the same	ang	-hīwe
eng	-oid	Suffix	tr	suffix meaning similar but not the same	ang	-hīwed
eng	-oid	Suffix	tr	suffix meaning similar but not the same	ang	-hīwede
eng	-oid	Suffix	tr	suffix meaning similar but not the same	cat	-oide
eng	-oid	Suffix	tr	suffix meaning similar but not the same	cmn	类	tr=lèi
eng	-oid	Suffix	tr	suffix meaning similar but not the same	epo	-oido
eng	-oid	Suffix	tr	suffix meaning similar but not the same	fin	-mainen
eng	-oid	Suffix	tr	suffix meaning similar but not the same	fin	-oidi
eng	-oid	Suffix	tr	suffix meaning similar but not the same	ita	-oide
eng	-oid	Suffix	tr	suffix meaning similar but not the same	lat	-oīdēs
eng	-oid	Suffix	tr	suffix meaning similar but not the same	nld	-oïde
eng	-oid	Suffix	tr	suffix meaning similar but not the same	por	-oide
eng	-oid	Suffix	tr	suffix meaning similar but not the same	spa	-oide
eng	-o-	Interfix	tr	linking vowel between morphemes	por	-o-
eng	-o-	Interfix	tr	linking vowel between morphemes	por	-ó-
eng	-o-	Interfix	tr	linking vowel between morphemes	por	-ô-
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	deu	-ologe	m
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	epo	-ologo
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	fin	-ologi
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	fin	tieteilijä	alt=-tieteilijä
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	fra	-ologue	m	f
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	fry	-ologe
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	fry	-olooch
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	hun	-ológus
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	ita	-ologa	f
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	ita	-ologo	m
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	nld	-ologe	f
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	nld	-oloog	m
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	spa	-óloga	f
eng	-ologist	Suffix	tr	''alternative spelling of'' -logist	spa	-ólogo	m
eng	-ology	Suffix	tr	branch of learning	bod	རིག་པ
eng	-ology	Suffix	tr	branch of learning	ces	-logie	f	f-p
eng	-ology	Suffix	tr	branch of learning	cmn	学	tr=xué
eng	-ology	Suffix	tr	branch of learning	cmn	學
eng	-ology	Suffix	tr	branch of learning	cmn	研究	tr=yánjiū
eng	-ology	Suffix	tr	branch of learning	deu	-ologie	f
eng	-ology	Suffix	tr	branch of learning	ell	-λογία	f
eng	-ology	Suffix	tr	branch of learning	fin	-logia	alt=-ologia
eng	-ology	Suffix	tr	branch of learning	fra	-ologie
eng	-ology	Suffix	tr	branch of learning	glg	-oloxía	f
eng	-ology	Suffix	tr	branch of learning	heb	־ולוגיה	f	tr=-ológya
eng	-ology	Suffix	tr	branch of learning	hun	-ológia
eng	-ology	Suffix	tr	branch of learning	hun	tan	alt=-tan
eng	-ology	Suffix	tr	branch of learning	hun	tudomány	alt=-tudomány
eng	-ology	Suffix	tr	branch of learning	mya	ပညာ
eng	-ology	Suffix	tr	branch of learning	mya	ဗေဒ
eng	-ology	Suffix	tr	branch of learning	nob	-logi
eng	-ology	Suffix	tr	branch of learning	spa	-ología	f
eng	-ology	Suffix	tr	branch of learning	tha	ศาสตร์
eng	-ol	Suffix	tr	-OH group	dan	-ol
eng	-ol	Suffix	tr	-OH group	deu	-ol
eng	-ol	Suffix	tr	-OH group	swe	-ol
eng	-oma	Suffix	tr	suffix forming nouns indicating disease or morbidity	fin	-ooma
eng	-oma	Suffix	tr	suffix forming nouns indicating disease or morbidity	gle	-óma	m
eng	-oma	Suffix	tr	suffix forming nouns indicating disease or morbidity	nld	-oom
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	cat	-oma	m
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	fin	-ooma
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	gle	-óma	m
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	nld	-oom
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	por	-oma	m
eng	-oma	Suffix	tr	suffix forming nouns indicating tumors or masses	spa	-oma
eng	-one	Suffix	tr	ketone	dan	-on
eng	-one	Suffix	tr	ketone	deu	-on	n
eng	-one	Suffix	tr	ketone	ell	-όνη	f
eng	-one	Suffix	tr	ketone	epo	-ono
eng	-one	Suffix	tr	ketone	fin	-oni
