	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	1st	Adjective	tr		afr	1ste
eng	1st	Adjective	tr		ase	1@Side-PalmForward 1@Side-PalmBack
eng	1st	Adjective	tr		aze	1-ci
eng	1st	Adjective	tr		ben	১ম
eng	1st	Adjective	tr		cat	1a	f
eng	1st	Adjective	tr		cat	1es	f-p
eng	1st	Adjective	tr		cat	1r	m
eng	1st	Adjective	tr		cat	1rs	m-p
eng	1st	Adjective	tr		ces	1.
eng	1st	Adjective	tr		cym	1af
eng	1st	Adjective	tr		deu	1.
eng	1st	Adjective	tr		deu	1ster
eng	1st	Adjective	tr		deu	1ter
eng	1st	Adjective	tr		ell	1ος
eng	1st	Adjective	tr		epo	1-a
eng	1st	Adjective	tr		epo	1a
eng	1st	Adjective	tr		fin	1.
eng	1st	Adjective	tr		fra	1ère	f
eng	1st	Adjective	tr		fra	1er	m
eng	1st	Adjective	tr		fra	1re	f
eng	1st	Adjective	tr		gle	1ú
eng	1st	Adjective	tr		hin	१ला
eng	1st	Adjective	tr		hun	1.
eng	1st	Adjective	tr		ina	1e
eng	1st	Adjective	tr		ind	ke-1
eng	1st	Adjective	tr		ita	1ª	f
eng	1st	Adjective	tr		ita	1º	m
eng	1st	Adjective	tr		kmr	1em
eng	1st	Adjective	tr		kor	첫 번째	tr=cheot beonjjae
eng	1st	Adjective	tr		kor	첫째	tr=cheotjjae
eng	1st	Adjective	tr		nld	1e
eng	1st	Adjective	tr		nld	1ste
eng	1st	Adjective	tr		nor	1.
eng	1st	Adjective	tr		oci	1r
eng	1st	Adjective	tr		pol	1.
eng	1st	Adjective	tr		por	1.ª	f
eng	1st	Adjective	tr		por	1.º	m
eng	1st	Adjective	tr		ron	1-a	f
eng	1st	Adjective	tr		ron	1.	m	f
eng	1st	Adjective	tr		ron	1-ul	m
eng	1st	Adjective	tr		ron	I-a	f
eng	1st	Adjective	tr		ron	I-ul	m
eng	1st	Adjective	tr		rus	1-ый
eng	1st	Adjective	tr		spa	1.ª	f
eng	1st	Adjective	tr		spa	1.º	m
eng	1st	Adjective	tr		swe	1:a
eng	1st	Adjective	tr		swe	1:e
eng	1st	Adjective	tr		tur	1.
eng	1st	Adjective	tr		tur	1'inci
