	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	liabilities	Noun	tr	money	cat	passius	m-p
eng	liabilities	Noun	tr	money	spa	pasivos
eng	liabilities	Noun	tr	The right side of a balance sheet	ell	παθητικό	n
eng	liabilities	Noun	tr	The right side of a balance sheet	fin	vastattava
eng	liability insurance	Noun	tr	insurance against liability	ces	pojištění odpovědnosti za škodu
eng	liability insurance	Noun	tr	insurance against liability	cmn	責任保險	sc=Hani
eng	liability insurance	Noun	tr	insurance against liability	cmn	责任保险	tr=zérèn bǎoxiǎn	sc=Hani
eng	liability insurance	Noun	tr	insurance against liability	deu	Haftpflichtversicherung	f
eng	liability insurance	Noun	tr	insurance against liability	fin	vastuuvakuutus
eng	liability insurance	Noun	tr	insurance against liability	fra	assurance responsabilité civile
eng	liability insurance	Noun	tr	insurance against liability	hun	felelősségbiztosítás
eng	liability insurance	Noun	tr	insurance against liability	kat	პასუხისმგებლობის დაზღვევა
eng	liability insurance	Noun	tr	insurance against liability	lit	civilinės atsakomybės draudimas
eng	liability insurance	Noun	tr	insurance against liability	nld	aansprakelijkheidsverzekering	f
eng	liability insurance	Noun	tr	insurance against liability	pol	ubezpieczenie odpowiedzialności cywilnej
eng	liability insurance	Noun	tr	insurance against liability	rus	страхование ответственности
eng	liability insurance	Noun	tr	insurance against liability	spa	seguro de responsabilidad civil	m
eng	liability insurance	Noun	tr	insurance against liability	swe	ansvarsförsäkring
eng	liability	Noun	tr	debt	bul	дълг	m
eng	liability	Noun	tr	debt	bul	задължение	n
eng	liability	Noun	tr	debt	bul	отговорност	f
eng	liability	Noun	tr	debt	cat	responsabilitat	f
eng	liability	Noun	tr	debt	ces	pasivum	n
eng	liability	Noun	tr	debt	cmn	债务	tr=zhàiwù	sc=Hani
eng	liability	Noun	tr	debt	cmn	債務	sc=Hani
eng	liability	Noun	tr	debt	cmn	負債	sc=Hani
eng	liability	Noun	tr	debt	cmn	负债	tr=fùzhài	sc=Hani
eng	liability	Noun	tr	debt	deu	Handicap	n
eng	liability	Noun	tr	debt	deu	Hindernis	n
eng	liability	Noun	tr	debt	deu	Nachteil	m
eng	liability	Noun	tr	debt	deu	Schulden	f
eng	liability	Noun	tr	debt	deu	Schuld	f
eng	liability	Noun	tr	debt	deu	Verantwortung	f
eng	liability	Noun	tr	debt	deu	Verbindlichkeit	f
eng	liability	Noun	tr	debt	deu	Verbindlichkeit	f
eng	liability	Noun	tr	debt	deu	Verpflichtung	f
eng	liability	Noun	tr	debt	fas	مسئولیت	sc=fa-Arab
eng	liability	Noun	tr	debt	fin	vastuu
eng	liability	Noun	tr	debt	fin	vastuunalaisuus
eng	liability	Noun	tr	debt	fin	velka
eng	liability	Noun	tr	debt	fra	passif	m
eng	liability	Noun	tr	debt	fra	responsabilité	f
eng	liability	Noun	tr	debt	hun	adósság
eng	liability	Noun	tr	debt	hun	baj
eng	liability	Noun	tr	debt	hun	elkötelezettség
eng	liability	Noun	tr	debt	hun	felelősség
eng	liability	Noun	tr	debt	hun	felelősségvállalás
eng	liability	Noun	tr	debt	hun	gond
eng	liability	Noun	tr	debt	hun	hátrány
eng	liability	Noun	tr	debt	hun	kintlevőség
