	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	otak-otak	Noun	tr	snack	cmn	窩咑	tr=wōdā
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	ara	أُوتَاكُو	m
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	ben	ওতাকু
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmm	死宅	tr=sǐzhái
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	哈日族	tr=hāRìzú
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	宅女	tr=zháinǚ
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	宅男	tr=zháinán
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	御宅族	tr=yùzháizú
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	粉丝	tr=fěnsī
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	cmn	粉絲
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	deu	Otaku	m
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	ell	οτάκου	m	f
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	fas	اتاکو	tr=otâku
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	fin	otaku
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	fra	otaku	m	f
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	hbs	otaku	m
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	hbs	отаку	m
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	heb	אוֹטָאקוּ	m	tr=otáku
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	ita	otaku	m	f
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	jpn	おたく
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	jpn	オタク
eng	otaku	Noun	tr	one with an obsessive interest in something such as anime or manga	jpn	ヲタク	tr=otaku
