	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	gnarled	Adjective	tr	knotty and misshapen	bul	чворест	sc=Cyrl
eng	gnarled	Adjective	tr	knotty and misshapen	bul	чепат	sc=Cyrl
eng	gnarled	Adjective	tr	knotty and misshapen	fin	pahkainen
eng	gnarled	Adjective	tr	knotty and misshapen	fin	ryhmyinen
eng	gnarled	Adjective	tr	knotty and misshapen	fra	noueux
eng	gnarled	Adjective	tr	knotty and misshapen	fra	ratatiné
eng	gnarled	Adjective	tr	knotty and misshapen	gle	cnapánach
eng	gnarled	Adjective	tr	knotty and misshapen	gle	fadharcánach
eng	gnarled	Adjective	tr	knotty and misshapen	ita	bitorzoluto	m
eng	gnarled	Adjective	tr	knotty and misshapen	mri	pūioio
eng	gnarled	Adjective	tr	knotty and misshapen	mri	pūwharawhara
eng	gnarled	Adjective	tr	knotty and misshapen	nld	knoestig
eng	gnarled	Adjective	tr	knotty and misshapen	nld	misvormd
eng	gnarled	Adjective	tr	knotty and misshapen	pol	sękaty
eng	gnarled	Adjective	tr	knotty and misshapen	swe	knotig
eng	gnarled	Adjective	tr	made rough by age or hard work	fra	noueux
eng	gnarled	Adjective	tr	made rough by age or hard work	gle	casta
eng	gnarl	Noun	tr	knot in wood	bul	чвор	m	sc=Cyrl
eng	gnarl	Noun	tr	knot in wood	bul	чеп	m	sc=Cyrl
eng	gnarl	Noun	tr	knot in wood	ell	όζος	m
eng	gnarl	Noun	tr	knot in wood	ell	ρόζος	m
eng	gnarl	Noun	tr	knot in wood	fin	pahka
eng	gnarl	Noun	tr	knot in wood	fra	noeud	m
eng	gnarl	Noun	tr	knot in wood	glg	nó	m
eng	gnarl	Noun	tr	knot in wood	ita	nodo	m
eng	gnarl	Noun	tr	knot in wood	nld	knoest	m
eng	gnarl	Noun	tr	knot in wood	pol	sęk	m
eng	gnarl	Noun	tr	knot in wood	rus	сучо́к	m
eng	gnarl	Noun	tr	knot in wood	spa	nudo
eng	gnarl	Noun	tr	knot in wood	tha	ตาไม้
