	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Chabadnik	Noun	tr	member of Chabad	heb	חַבַּ״דְנִיק
eng	Chabadnik	Noun	tr	member of Chabad	heb	חַבַּדְנִיק
eng	Chabadnik	Noun	tr	member of Chabad	spa	jabádnik	m
eng	Chabad	Proper noun	tr	Chabad-Lubavitch Chassidism	heb	חב״ד
eng	Chabad	Proper noun	tr	Chabad-Lubavitch Chassidism	spa	Jabad
eng	Chabad	Proper noun	tr	Chabad-Lubavitch Chassidism	yid	ליובאַוויטש
eng	Chabad	Proper noun	tr	Chabad-Lubavitch Chassidism	yid	ליובאַוויטשער חסידות	tr=lyubavitsher khasides
eng	Chachoengsao	Proper noun	tr	a city in Thailand	tha	ฉะเชิงเทรา
eng	Chachoengsao	Proper noun	tr	a province of Thailand	tha	ฉะเชิงเทรา
eng	Chach	Proper noun	tr	former name of Tashkent	ara	الشَّاش
eng	Chach	Proper noun	tr	former name of Tashkent	deu	Tschatsch	n
eng	Chach	Proper noun	tr	former name of Tashkent	fra	Tchatch
eng	Chaco	Proper noun	tr	province	spa	Chaco
eng	Chad Basin	Proper noun	tr	area surrounding Lake Chad	cmn	乍得盆地	tr=Zhàdé péndì
eng	Chad Basin	Proper noun	tr	area surrounding Lake Chad	fin	Tšadjärven allas
eng	Chad Basin	Proper noun	tr	area surrounding Lake Chad	por	bacia do Chade/Chad/Tchad	f
eng	Chadian	Adjective	tr	pertaining to Chad	ara	تْشَادِيّ
eng	Chadian	Adjective	tr	pertaining to Chad	cat	txadià
eng	Chadian	Adjective	tr	pertaining to Chad	ces	čadský
eng	Chadian	Adjective	tr	pertaining to Chad	cym	Tsiadaidd
eng	Chadian	Adjective	tr	pertaining to Chad	deu	tschadisch
eng	Chadian	Adjective	tr	pertaining to Chad	fin	tšadilainen
eng	Chadian	Adjective	tr	pertaining to Chad	fra	tchadien
eng	Chadian	Adjective	tr	pertaining to Chad	gle	Seadach
eng	Chadian	Adjective	tr	pertaining to Chad	glg	chadiano
eng	Chadian	Adjective	tr	pertaining to Chad	ita	ciadiano	m
eng	Chadian	Adjective	tr	pertaining to Chad	mkd	чадски	sc=Cyrl
eng	Chadian	Adjective	tr	pertaining to Chad	nld	Tsjadisch
eng	Chadian	Adjective	tr	pertaining to Chad	nno	tsjadisk
eng	Chadian	Adjective	tr	pertaining to Chad	nob	tsjadisk
eng	Chadian	Adjective	tr	pertaining to Chad	pol	czadyjski
eng	Chadian	Adjective	tr	pertaining to Chad	por	chadiano
eng	Chadian	Adjective	tr	pertaining to Chad	por	tchadiano
eng	Chadian	Adjective	tr	pertaining to Chad	ron	ciadian
eng	Chadian	Adjective	tr	pertaining to Chad	rus	ча́дский
eng	Chadian	Adjective	tr	pertaining to Chad	spa	chadiano	m
eng	Chadian	Adjective	tr	pertaining to Chad	swe	tchadisk
eng	Chadian	Noun	tr	person from Chad	ara	تْشَادِيّ	m
eng	Chadian	Noun	tr	person from Chad	ara	تْشَادِيَّة	f
eng	Chadian	Noun	tr	person from Chad	cat	txadià	m
eng	Chadian	Noun	tr	person from Chad	ces	Čaďan	m
eng	Chadian	Noun	tr	person from Chad	cym	Tsiadiad	m
eng	Chadian	Noun	tr	person from Chad	deu	Tschaderin	f
eng	Chadian	Noun	tr	person from Chad	deu	Tschader	m
eng	Chadian	Noun	tr	person from Chad	fin	tšadilainen
eng	Chadian	Noun	tr	person from Chad	fra	Tchadien
eng	Chadian	Noun	tr	person from Chad	gle	Seadach	m
eng	Chadian	Noun	tr	person from Chad	glg	chadiano	m
eng	Chadian	Noun	tr	person from Chad	ita	ciadiana	f
eng	Chadian	Noun	tr	person from Chad	ita	ciadiano	m
eng	Chadian	Noun	tr	person from Chad	jpn	チャド人	tr=Chadojin
eng	Chadian	Noun	tr	person from Chad	mkd	Чаѓанец	m
eng	Chadian	Noun	tr	person from Chad	mkd	Чаѓанка	f
eng	Chadian	Noun	tr	person from Chad	nld	Tsjadiër	m
eng	Chadian	Noun	tr	person from Chad	nld	Tsjadische	f
eng	Chadian	Noun	tr	person from Chad	nno	tsjadar	m
eng	Chadian	Noun	tr	person from Chad	nob	tsjader	m
eng	Chadian	Noun	tr	person from Chad	pol	Czadyjczyk	m
eng	Chadian	Noun	tr	person from Chad	pol	Czadyjka	f
eng	Chadian	Noun	tr	person from Chad	por	chadiano	m
eng	Chadian	Noun	tr	person from Chad	por	tchadiano	m
eng	Chadian	Noun	tr	person from Chad	ron	ciadiană	f
eng	Chadian	Noun	tr	person from Chad	ron	ciadian	m
eng	Chadian	Noun	tr	person from Chad	rus	жи́тельница Ча́да	f
eng	Chadian	Noun	tr	person from Chad	rus	жи́тель Ча́да	m
eng	Chadian	Noun	tr	person from Chad	rus	ча́дец	m
eng	Chadian	Noun	tr	person from Chad	rus	ча́дка	f
eng	Chadian	Noun	tr	person from Chad	spa	chadiano	m
eng	Chadian	Noun	tr	person from Chad	swa	Mchadi
eng	Chadian	Noun	tr	person from Chad	tur	Çadlı
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	ara	تْشَادِيّ
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	fin	tšadilainen
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	fra	tchadique
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	ita	ciadico
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	pol	czadyjski
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	por	chádico
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	rus	ча́дский
eng	Chadic	Adjective	tr	belonging or relating to the Chadic language family	spa	chádico
eng	Chad	Proper noun	tr	country	acw	تْشَاد	f	tr=tšād
eng	Chad	Proper noun	tr	country	afr	Tsjad
eng	Chad	Proper noun	tr	country	amh	ቻድ
eng	Chad	Proper noun	tr	country	ara	تْشَاد	m
eng	Chad	Proper noun	tr	country	aze	Çad
eng	Chad	Proper noun	tr	country	bel	Чад	m
eng	Chad	Proper noun	tr	country	ben	চাদ
eng	Chad	Proper noun	tr	country	bre	Tchad
eng	Chad	Proper noun	tr	country	bul	Чад
eng	Chad	Proper noun	tr	country	cat	Txad	m
eng	Chad	Proper noun	tr	country	ces	Čad	m
eng	Chad	Proper noun	tr	country	cmn	乍得	tr=Zhàdé
eng	Chad	Proper noun	tr	country	cym	Tsiad	f
eng	Chad	Proper noun	tr	country	dan	Tchad
eng	Chad	Proper noun	tr	country	deu	Tschad
eng	Chad	Proper noun	tr	country	din	Cad
eng	Chad	Proper noun	tr	country	ell	Τσαντ
eng	Chad	Proper noun	tr	country	epo	Ĉado
eng	Chad	Proper noun	tr	country	est	Tšaad
eng	Chad	Proper noun	tr	country	fao	Kjadd	n
eng	Chad	Proper noun	tr	country	fao	Kjad	n
eng	Chad	Proper noun	tr	country	fas	چاد	tr=čâd
eng	Chad	Proper noun	tr	country	fin	Tšad
eng	Chad	Proper noun	tr	country	fra	Tchad
eng	Chad	Proper noun	tr	country	gle	Sead	m
eng	Chad	Proper noun	tr	country	hau	Cadi	f	alt=Cādì
eng	Chad	Proper noun	tr	country	hbs	Čȃd	m
eng	Chad	Proper noun	tr	country	hbs	Ча̑д	m
eng	Chad	Proper noun	tr	country	heb	צ׳אד	tr=chad
eng	Chad	Proper noun	tr	country	hin	चाड
eng	Chad	Proper noun	tr	country	hun	Csád
eng	Chad	Proper noun	tr	country	hye	Չադ
eng	Chad	Proper noun	tr	country	ina	Chad
eng	Chad	Proper noun	tr	country	isl	Tsjad	n
eng	Chad	Proper noun	tr	country	ita	Ciad
eng	Chad	Proper noun	tr	country	jpn	チャド	tr=Chado
eng	Chad	Proper noun	tr	country	kam	Chad
eng	Chad	Proper noun	tr	country	kat	ჩადი
eng	Chad	Proper noun	tr	country	kaz	Ташад
eng	Chad	Proper noun	tr	country	kaz	Чад
eng	Chad	Proper noun	tr	country	khm	ឆាដ
eng	Chad	Proper noun	tr	country	kik	Chad
eng	Chad	Proper noun	tr	country	kir	Чад
eng	Chad	Proper noun	tr	country	kln	Chad
eng	Chad	Proper noun	tr	country	kor	^차드
eng	Chad	Proper noun	tr	country	lav	Čada	f
eng	Chad	Proper noun	tr	country	lim	Tchad
eng	Chad	Proper noun	tr	country	lit	Čadas	m
