	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Swabia	Proper noun	tr	historical region of Germany	bar	Schwobm
eng	Swabia	Proper noun	tr	historical region of Germany	cat	Suàbia	f
eng	Swabia	Proper noun	tr	historical region of Germany	ces	Švábsko	n
eng	Swabia	Proper noun	tr	historical region of Germany	dan	Schwaben
eng	Swabia	Proper noun	tr	historical region of Germany	deu	Schwabenland	n
eng	Swabia	Proper noun	tr	historical region of Germany	deu	Schwaben	n
eng	Swabia	Proper noun	tr	historical region of Germany	ell	Σουαβία	f
eng	Swabia	Proper noun	tr	historical region of Germany	fin	Schwaben
eng	Swabia	Proper noun	tr	historical region of Germany	fra	Souabe	f
eng	Swabia	Proper noun	tr	historical region of Germany	gle	an Suáib	f
eng	Swabia	Proper noun	tr	historical region of Germany	gle	an Sváib	f
eng	Swabia	Proper noun	tr	historical region of Germany	hbs	Švabija
eng	Swabia	Proper noun	tr	historical region of Germany	hbs	Švapska
eng	Swabia	Proper noun	tr	historical region of Germany	hye	Շվաբիա	sc=Armn
eng	Swabia	Proper noun	tr	historical region of Germany	isl	Sváfaland
eng	Swabia	Proper noun	tr	historical region of Germany	ita	Svevia	f
eng	Swabia	Proper noun	tr	historical region of Germany	nds-nl	Swoaben
eng	Swabia	Proper noun	tr	historical region of Germany	nld	Zwaben
eng	Swabia	Proper noun	tr	historical region of Germany	non	Sváfaland	n
eng	Swabia	Proper noun	tr	historical region of Germany	non	Sváfi	m
eng	Swabia	Proper noun	tr	historical region of Germany	nor	Schwaben
eng	Swabia	Proper noun	tr	historical region of Germany	por	Suábia	f
eng	Swabia	Proper noun	tr	historical region of Germany	rus	Шва́бия	f
eng	Swabia	Proper noun	tr	historical region of Germany	slv	Švabska	f
eng	Swabia	Proper noun	tr	historical region of Germany	spa	Suabia	f
eng	Swabia	Proper noun	tr	historical region of Germany	swe	Schwaben
eng	Swabia	Proper noun	tr	historical region of Germany	swg	Schwobeland
eng	Swabia	Proper noun	tr	historical region of Germany	tgl	Suwabya
eng	Swabia	Proper noun	tr	historical region of Germany	ukr	Шва́бія	f
eng	Swabia	Proper noun	tr	historical region of Germany	vol	Jvabän
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	cat	sueu	m
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	deu	schwäbisch
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	fin	schwabilainen
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	pol	szwabski
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	por	suábio
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	spa	suabo	m
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	ukr	швабський	m
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	vol	hi-Jvabänanik
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	vol	ji-Jvabänanik
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	vol	Jvabänanik
eng	Swabish	Adjective	tr	of or pertaining to a Swabian, Swabians	yid	שוואַביש
eng	Swabish	Adjective	tr	of or pertaining to Swabia	cat	sueu	m
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ces	švábský
eng	Swabish	Adjective	tr	of or pertaining to Swabia	deu	schwäbisch
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ell	σουαβική	f
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ell	σουαβικό	n
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ell	σουαβικός	m
eng	Swabish	Adjective	tr	of or pertaining to Swabia	fin	schwabilainen
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ita	svevo
eng	Swabish	Adjective	tr	of or pertaining to Swabia	pol	szwabski
eng	Swabish	Adjective	tr	of or pertaining to Swabia	por	suábio	m
eng	Swabish	Adjective	tr	of or pertaining to Swabia	spa	suabo	m
eng	Swabish	Adjective	tr	of or pertaining to Swabia	ukr	швабський	m
eng	Swabish	Adjective	tr	of or pertaining to Swabia	vol	Jvabänik
eng	Swabish	Adjective	tr	of or pertaining to Swabia	yid	שוואַביש
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	cat	sueu	m
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	deu	schwäbisch
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	fin	schwabilainen
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	fra	souabe
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	ita	svevo
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	nld	Zwabisch
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	pol	szwabski
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	por	suábio
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	spa	suabo	m
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	swe	schwabisk
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	ukr	швабський	m
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	vol	Jvabänadialegik
eng	Swabish	Adjective	tr	of or pertaining to the Swabian dialect	yid	שוואַביש
eng	Swabish	Noun	tr	person	cat	sueu	m
eng	Swabish	Noun	tr	person	cat	sueva	f
eng	Swabish	Noun	tr	person	ces	Šváb	m
eng	Swabish	Noun	tr	person	deu	Schwabe	m
eng	Swabish	Noun	tr	person	deu	Schwäbin	f
eng	Swabish	Noun	tr	person	ell	Σουαβή	f
eng	Swabish	Noun	tr	person	ell	Σουαβός	m
eng	Swabish	Noun	tr	person	epo	ŝvabino
eng	Swabish	Noun	tr	person	epo	ŝvabo
eng	Swabish	Noun	tr	person	fin	schwabenilainen
eng	Swabish	Noun	tr	person	fin	svaabi
eng	Swabish	Noun	tr	person	fra	Souabe	m	f
eng	Swabish	Noun	tr	person	gsw	Schwaab	m
eng	Swabish	Noun	tr	person	pol	Szwabka	f
eng	Swabish	Noun	tr	person	pol	Szwab	m
eng	Swabish	Noun	tr	person	por	suábio
eng	Swabish	Noun	tr	person	rus	шваб
eng	Swabish	Noun	tr	person	vol	hi-Jvabänan
eng	Swabish	Noun	tr	person	vol	ji-Jvabänan
eng	Swabish	Noun	tr	person	vol	Jvabänan
eng	Swabish	Noun	tr	person	yid	שוואַב	m
eng	Swabish	Proper noun	tr	dialect	cat	sueu	m
eng	Swabish	Proper noun	tr	dialect	ces	švábština	f
eng	Swabish	Proper noun	tr	dialect	deu	Schwäbisch	n
eng	Swabish	Proper noun	tr	dialect	fin	svaabin murre
eng	Swabish	Proper noun	tr	dialect	pol	szwabski	m
eng	Swabish	Proper noun	tr	dialect	por	suábio	m
eng	Swabish	Proper noun	tr	dialect	spa	suabo	m
eng	Swabish	Proper noun	tr	dialect	swe	schwabiska	c
eng	Swabish	Proper noun	tr	dialect	vol	Jvabänadialeg
eng	Swadesh list	Noun	tr	lists of vocabulary	cat	llista Swadesh	f
eng	Swadesh list	Noun	tr	lists of vocabulary	cmn	斯瓦迪士核心詞列表	sc=Hani
eng	Swadesh list	Noun	tr	lists of vocabulary	cmn	斯瓦迪士核心词列表	tr=Sīwǎdíshì héxīncí lièbiǎo	sc=Hani
eng	Swadesh list	Noun	tr	lists of vocabulary	deu	Swadesh-Liste	f
eng	Swadesh list	Noun	tr	lists of vocabulary	fas	فهرست سوادش	tr=fehrest-e-sūvādeš
eng	Swadesh list	Noun	tr	lists of vocabulary	fin	luettelo
eng	Swadesh list	Noun	tr	lists of vocabulary	fra	liste Swadesh	f
eng	Swadesh list	Noun	tr	lists of vocabulary	glg	ceifa Swadesh	f
eng	Swadesh list	Noun	tr	lists of vocabulary	glg	lista Swadesh	f
eng	Swadesh list	Noun	tr	lists of vocabulary	jpn	スワデシュ・リスト	tr=Suwadeshu-risuto
eng	Swadesh list	Noun	tr	lists of vocabulary	kaz	Сводеш тізімі	sc=Cyrl
eng	Swadesh list	Noun	tr	lists of vocabulary	kor	^스와데시 리스트
eng	Swadesh list	Noun	tr	lists of vocabulary	mon	Cводешийн жагсаалт	sc=Cyrl
eng	Swadesh list	Noun	tr	lists of vocabulary	pol	Lista Swadesha	f
eng	Swadesh list	Noun	tr	lists of vocabulary	por	lista de Swadesh	f
eng	Swadesh list	Noun	tr	lists of vocabulary	rus	спи́сок Сво́деша	m
eng	Swadesh list	Noun	tr	lists of vocabulary	spa	lista Swadesh
eng	Swadesh list	Noun	tr	lists of vocabulary	swe	swadeshlista	c
eng	Swadesh list	Noun	tr	lists of vocabulary	swe	Swadesh-lista	c
eng	Swadesh list	Noun	tr	lists of vocabulary	tur	Swadesh Listesi
eng	Swadesh	Proper noun	tr	surname	hye	Սվոդեշ
eng	Swadesh	Proper noun	tr	surname	rus	Сводеш
eng	Swahili	Noun	tr	language	amh	ስዋሂሊኛ	sc=Ethi
eng	Swahili	Noun	tr	language	ara	سواحلية	f	alt=السَّوَاحِلِيَّة
eng	Swahili	Noun	tr	language	asm	চোৱাহিলি
eng	Swahili	Noun	tr	language	ast	suaḥili
eng	Swahili	Noun	tr	language	aze	suahilicə
eng	Swahili	Noun	tr	language	aze	суаһилиҹә
eng	Swahili	Noun	tr	language	bel	суахі́лі	m
eng	Swahili	Noun	tr	language	bul	суахи́ли	m
eng	Swahili	Noun	tr	language	cat	suahili	m
eng	Swahili	Noun	tr	language	ces	svahilština	f
eng	Swahili	Noun	tr	language	cmn	斯瓦希里語	sc=Hani	tr=Sīwǎxīlǐ yǔ
eng	Swahili	Noun	tr	language	deu	Suaheli	n
eng	Swahili	Noun	tr	language	deu	Swahili	n
eng	Swahili	Noun	tr	language	dsb	swahilšćina	f
eng	Swahili	Noun	tr	language	ell	σουαχίλι	f
eng	Swahili	Noun	tr	language	epo	svahila
eng	Swahili	Noun	tr	language	eus	swahili
eng	Swahili	Noun	tr	language	fas	سواحیلی	tr=swâhili	sc=fa-Arab
eng	Swahili	Noun	tr	language	fin	swahili
eng	Swahili	Noun	tr	language	fra	swahili	m
eng	Swahili	Noun	tr	language	gle	Ciosvahaílis	f
eng	Swahili	Noun	tr	language	gle	Svahaílis	f
eng	Swahili	Noun	tr	language	glg	suahili	m
eng	Swahili	Noun	tr	language	hbs	svahili	m
eng	Swahili	Noun	tr	language	hbs	свахили	m
eng	Swahili	Noun	tr	language	heb	סווהילי	tr=swahíli	alt=סווהילי \ סְוָהִילִי
eng	Swahili	Noun	tr	language	heb	סווהילית	f	tr=swahílit	alt=סווהילית \ סְוָהִילִית
eng	Swahili	Noun	tr	language	hin	स्वाहिली	f
eng	Swahili	Noun	tr	language	hsb	swahilšćina	f
eng	Swahili	Noun	tr	language	hun	szuahéli
eng	Swahili	Noun	tr	language	hye	սվահիլի
eng	Swahili	Noun	tr	language	iku	ᔅᕙᐦᐃᓕᑐᑦ	sc=Cans
eng	Swahili	Noun	tr	language	isl	svahílí	n
eng	Swahili	Noun	tr	language	jpn	スワヒリ語	tr=Suwahiri-go
eng	Swahili	Noun	tr	language	kal	swahilimiutut
eng	Swahili	Noun	tr	language	kat	სუაჰილი
eng	Swahili	Noun	tr	language	kaz	Суахили
eng	Swahili	Noun	tr	language	kik	Gĩthweri
eng	Swahili	Noun	tr	language	kor	스와힐리어	tr=Seuwahilli-eo
eng	Swahili	Noun	tr	language	lat	lingua Suahelica	f
eng	Swahili	Noun	tr	language	lat	lingua Swahelica	f
eng	Swahili	Noun	tr	language	mar	स्वाहिली
eng	Swahili	Noun	tr	language	mkd	свахи́ли	n
eng	Swahili	Noun	tr	language	nav	Swahííli bizaad
eng	Swahili	Noun	tr	language	nep	स्वाहिली
eng	Swahili	Noun	tr	language	nld	Swahili
eng	Swahili	Noun	tr	language	nno	swahili	m
eng	Swahili	Noun	tr	language	nob	swahili	m
eng	Swahili	Noun	tr	language	nrf	Souahili	m
eng	Swahili	Noun	tr	language	nya	Chiswahili
