	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Opatrny	Proper noun	tr		ces	Opatrný
eng	Opatrny	Proper noun	tr		deu	Opatrny
eng	Opatrny	Proper noun	tr		fra	Opatrny
eng	Open Game	Noun	tr		ces	otevřené zahájení
eng	Open Game	Noun	tr		deu	offene Spiele
eng	Open Game	Noun	tr		ell	ανοικτή παρτίδα
eng	Open Game	Noun	tr		fas	گشایش باز
eng	Open Game	Noun	tr		fra	début ouvert	m
eng	Open Game	Noun	tr		isl	opið tafl
eng	Open Game	Noun	tr		nob	åpent spill	n
eng	Open Game	Noun	tr		por	abertura aberta	f
eng	Open Game	Noun	tr		spa	apertura abierta	f
eng	Ophelia	Proper noun	tr	female given name	deu	Ophelia	f
eng	Ophelia	Proper noun	tr	female given name	ell	Οφηλία	f	sc=Grek
eng	Ophelia	Proper noun	tr	female given name	epo	Ofelio
eng	Ophelia	Proper noun	tr	female given name	fra	Ophélie
eng	Ophelia	Proper noun	tr	female given name	hbs	Ofélija
eng	Ophelia	Proper noun	tr	female given name	hbs	Офе́лија	sc=Cyrl
eng	Ophelia	Proper noun	tr	female given name	por	Ofélia
eng	Ophelia	Proper noun	tr	female given name	spa	Ofelia
eng	Ophelia	Proper noun	tr	moon of Uranus	jpn	オフィーリア	tr=Ofīria	sc=Jpan
eng	Ophiotaurus	Noun	tr	mythical creature	deu	Ophiotauros	m
eng	Ophiotaurus	Noun	tr	mythical creature	ell	Οφιοταυρος
eng	Ophiotaurus	Noun	tr	mythical creature	fra	Ophiotauros	m
eng	Ophiotaurus	Noun	tr	mythical creature	ind	Ofiotaur
eng	Ophiotaurus	Noun	tr	mythical creature	ita	Ofiotauro	m
eng	Ophiotaurus	Noun	tr	mythical creature	por	Ofiotauro	m
eng	Ophiotaurus	Noun	tr	mythical creature	spa	Ofiotauro	m
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	ara	الْحَوَّاء	m
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	cat	Serpentari	m
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	deu	Schlangenträger	m
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	ell	Οφιούχος	m
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	fin	Käärmeenkantaja
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	fra	Ophiuchus
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	fra	Serpentaire
eng	Ophiuchus	Proper noun	tr	zodiacal constellation of the northern summer	gle	Fear na bPéisteanna	m
