	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Jägerbomb	Noun	tr	cocktail of Jägermeister and Red Bull	cmn	雅格炸弹	tr=Yǎgé zhàdàn	sc=Hani
eng	Jägerbomb	Noun	tr	cocktail of Jägermeister and Red Bull	cmn	雅格炸彈	sc=Hani
eng	Jägerbomb	Noun	tr	cocktail of Jägermeister and Red Bull	dan	Jægerbombe
eng	Jägerbomb	Noun	tr	cocktail of Jägermeister and Red Bull	fin	jekkupommi
eng	Jämtland	Proper noun	tr	province and county of Sweden	swe	Jämtland	n
