	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Zealander	Noun	tr	person from Zealand	cat	zelandès	m
eng	Zealander	Noun	tr	person from Zealand	fra	Seelandaise	f
eng	Zealander	Noun	tr	person from Zealand	fra	Seelandais	m
eng	Zealander	Noun	tr	person from Zealand	por	zelandês	m
eng	Zealandic	Proper noun	tr	Danish variety	dan	sjællandsk
eng	Zealandic	Proper noun	tr	Danish variety	nno	sjællandsk	m
eng	Zealandic	Proper noun	tr	Danish variety	nob	sjællandsk	m
eng	Zealand	Proper noun	tr	Danish island	bul	Ше́ланд	m
eng	Zealand	Proper noun	tr	Danish island	cat	Sjælland
eng	Zealand	Proper noun	tr	Danish island	ces	Sjælland
eng	Zealand	Proper noun	tr	Danish island	cmn	西兰岛	tr=Xīlán dǎo
eng	Zealand	Proper noun	tr	Danish island	cmn	西蘭島
eng	Zealand	Proper noun	tr	Danish island	dan	Sjælland	n
eng	Zealand	Proper noun	tr	Danish island	deu	Seeland	n
eng	Zealand	Proper noun	tr	Danish island	epo	Zelando
eng	Zealand	Proper noun	tr	Danish island	est	Sjælland
eng	Zealand	Proper noun	tr	Danish island	eus	Sjaelland
eng	Zealand	Proper noun	tr	Danish island	fao	Sæland	n
eng	Zealand	Proper noun	tr	Danish island	fin	Själlanti
eng	Zealand	Proper noun	tr	Danish island	fin	Sjellanti
eng	Zealand	Proper noun	tr	Danish island	fra	L'île de Sjælland	f
eng	Zealand	Proper noun	tr	Danish island	fra	Seeland	m
eng	Zealand	Proper noun	tr	Danish island	glg	Selandia
eng	Zealand	Proper noun	tr	Danish island	hbs	Zeland
eng	Zealand	Proper noun	tr	Danish island	hbs	Зеланд
eng	Zealand	Proper noun	tr	Danish island	hun	Sjælland
eng	Zealand	Proper noun	tr	Danish island	ind	Sjælland
eng	Zealand	Proper noun	tr	Danish island	isl	Sjáland	n
eng	Zealand	Proper noun	tr	Danish island	ita	Zelanda
eng	Zealand	Proper noun	tr	Danish island	jpn	シェラン	tr=Sheran-tō	alt=シェラン島
eng	Zealand	Proper noun	tr	Danish island	kat	ზელანდია
eng	Zealand	Proper noun	tr	Danish island	kor	^셸란 섬
eng	Zealand	Proper noun	tr	Danish island	lit	Zelandija
eng	Zealand	Proper noun	tr	Danish island	mon	Зеланд
