	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	cat	glagolític	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	deu	glagolitisch
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	ell	γλαγολιτικός
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	fin	glagoliittinen
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	fra	glagolitique	m	f
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	gle	Glagalach
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	glg	glagolítico	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	hun	glagolita
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	ita	glagolitico	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	mkd	глаголичен
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	mkd	глаголски
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	nld	Glagolitisch
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	pol	głagolicki	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	pol	głagoliczny	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	por	glagolítico	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	rus	глаголи́ческий
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	slk	hlaholský
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	spa	glagolítico	m
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	swe	glagolitisk
eng	Glagolitic	Adjective	tr	of or pertaining to the Glagolitic alphabet	ukr	глаголи́чний
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	ara	أَبْجَدِيَّة غْلَاغُولِيتْسِيَّة	f	tr=ʾabjadiyya ḡlāḡūlitsiyya
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	bel	глаго́ліца	f
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	bul	глаго́лица	f
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	cat	alfabet glagolític	m
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	cat	glagolític	m
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	cat	glagolitsa	m
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	ces	hlaholice	f
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	chu	глаголица	f
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	chu	ⰳⰾⰰⰳⱁⰾⰻⱌⰰ	f
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	cmn	格拉哥里字母	sc=Hani
eng	Glagolitic	Noun	tr	the oldest known Slavonic alphabet	cmn	格拉哥里字母	tr=gélāgēlǐ zìmǔ	sc=Hani
