	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Jiading	Proper noun	tr	district of Shanghai, China	cmn	嘉定	tr=Jiādìng
eng	Jiading	Proper noun	tr	district of Shanghai, China	yue	嘉定	tr=gaa1 ding6
eng	Jiamao	Proper noun	tr	town; language	cmn	加茂	tr=Jiāmào	sc=Hani
eng	Jiamusi	Proper noun	tr	a city of China	ara	جْيَامُوسِي	m	tr=jyamusī
eng	Jiamusi	Proper noun	tr	a city of China	cmn	佳木斯	tr=Jiāmùsī	sc=Hani
eng	Jiamusi	Proper noun	tr	a city of China	jpn	ジャムス	tr=Jamusu
eng	Jiamusi	Proper noun	tr	a city of China	jpn	チャムス	tr=Chamusu
eng	Jiamusi	Proper noun	tr	a city of China	jpn	佳木斯	tr=Jamusu, Chamusu
eng	Jiamusi	Proper noun	tr	a city of China	kor	^자무쓰
eng	Jiamusi	Proper noun	tr	a city of China	mnc	ᡤᡳᠶᠠᠮᡠᠰᡳ
eng	Jiamusi	Proper noun	tr	a city of China	rus	Цзямусы́	m
eng	Jiamusi	Proper noun	tr	a city of China	vie	Giai Mộc Tư
eng	Jian'an	Proper noun	tr	district	cmn	建安	tr=Jiàn'ān	sc=Hani
eng	Jiancaoping	Proper noun	tr	district	cmn	尖草坪	sc=Hani
eng	Jiang'an	Proper noun	tr	district in central China	cmn	江岸	tr=Jiāng'àn	sc=Hani
eng	Jiangbei	Proper noun	tr	district	cmn	江北	tr=Jiāngběi	sc=Hani
eng	Jianghan	Proper noun	tr	district in central China	cmn	江汉	tr=Jiānghàn	sc=Hani
eng	Jianghan	Proper noun	tr	district in central China	cmn	江漢	sc=Hani
eng	Jiangjin	Proper noun	tr	district	cmn	江津	sc=Hani
eng	Jiangling	Proper noun	tr	county in central China	cmn	江陵	tr=Jiānglíng	sc=Hani
eng	Jiangmen	Proper noun	tr	a city of China	ara	جْيَانْغْمِن	m	tr=jyanḡmen
eng	Jiangmen	Proper noun	tr	a city of China	ara	جْيَانْغْمِين	m	tr=jyanḡmīn
eng	Jiangmen	Proper noun	tr	a city of China	cmn	江門	sc=Hani
eng	Jiangmen	Proper noun	tr	a city of China	cmn	江门	tr=Jiāngmén	sc=Hani
eng	Jiangmen	Proper noun	tr	a city of China	hun	Csiangmen
eng	Jiangmen	Proper noun	tr	a city of China	jpn	江門	tr=こうもん, Kōmon
eng	Jiangmen	Proper noun	tr	a city of China	kor	^강문
eng	Jiangmen	Proper noun	tr	a city of China	mkd	Џиа́нгмен	m
eng	Jiangmen	Proper noun	tr	a city of China	rus	Цзянмэ́нь	m
eng	Jiangmen	Proper noun	tr	a city of China	vie	Giang Môn
eng	Jiangmen	Proper noun	tr	a city of China	yue	江門
eng	Jiangmen	Proper noun	tr	a city of China	yue	江门	tr=gong1 mun4
eng	Jiangnan	Proper noun	tr	area in China	cmn	江南	tr=Jiāngnán
eng	Jiangnan	Proper noun	tr	area in China	kor	^강남(江南)
eng	Jiangnan	Proper noun	tr	area in China	mnc	ᡤᡳᠶᠠᠩᠨᠠᠨ
eng	Jiangnan	Proper noun	tr	area in China	vie	Giang Nam
eng	Jiang	Proper noun	tr	county	cmn	絳	sc=Hani
eng	Jiang	Proper noun	tr	county	cmn	绛	tr=Jiàng	sc=Hani
eng	Jiangshanian	Noun	tr		deu	Jiangshanium
eng	Jiangshanian	Noun	tr		fra	Jiangshanien
eng	Jiangshanian	Noun	tr		hun	Tremadoci
eng	Jiangshanian	Noun	tr		ita	Tremadociano
eng	Jiangshanian	Noun	tr		pol	Tremadok
eng	Jiangsunese	Adjective	tr		lat	Chiamsuana
eng	Jiangsu	Proper noun	tr	Chinese province	ara	جْيَانْغْسُو	m	tr=jyanḡsū
eng	Jiangsu	Proper noun	tr	Chinese province	cdo	江苏	tr=Gŏng-sŭ
eng	Jiangsu	Proper noun	tr	Chinese province	cdo	江蘇
eng	Jiangsu	Proper noun	tr	Chinese province	ces	Ťiang-su
eng	Jiangsu	Proper noun	tr	Chinese province	cmn	江苏	tr=Jiāngsū	sc=Hani
eng	Jiangsu	Proper noun	tr	Chinese province	cmn	江蘇	sc=Hani
eng	Jiangsu	Proper noun	tr	Chinese province	ell	Τσιανγκσού
eng	Jiangsu	Proper noun	tr	Chinese province	fra	Jiangsu	m
eng	Jiangsu	Proper noun	tr	Chinese province	hak	江苏	tr=Kông-sû
eng	Jiangsu	Proper noun	tr	Chinese province	hak	江蘇
eng	Jiangsu	Proper noun	tr	Chinese province	hun	Csiangszu
eng	Jiangsu	Proper noun	tr	Chinese province	hye	Ցզյանսու
eng	Jiangsu	Proper noun	tr	Chinese province	jpn	江蘇	tr=こうそ, Kōso
eng	Jiangsu	Proper noun	tr	Chinese province	kat	ძიანსუ
eng	Jiangsu	Proper noun	tr	Chinese province	kor	강소
eng	Jiangsu	Proper noun	tr	Chinese province	kor	^장쑤
eng	Jiangsu	Proper noun	tr	Chinese province	lat	Chiamsia
eng	Jiangsu	Proper noun	tr	Chinese province	lat	provincia Chiamsuana
eng	Jiangsu	Proper noun	tr	Chinese province	lat	provincia Nanchinensis
eng	Jiangsu	Proper noun	tr	Chinese province	lav	Dzjansu
eng	Jiangsu	Proper noun	tr	Chinese province	lit	Dziangsu
eng	Jiangsu	Proper noun	tr	Chinese province	mkd	Џиа́нгсу
eng	Jiangsu	Proper noun	tr	Chinese province	mnc	ᡤᡳᠶᠠᠩᠰᡠ
eng	Jiangsu	Proper noun	tr	Chinese province	nan	江苏	tr=Kang-so͘
eng	Jiangsu	Proper noun	tr	Chinese province	nan	江蘇
eng	Jiangsu	Proper noun	tr	Chinese province	por	Jiangsu	m
eng	Jiangsu	Proper noun	tr	Chinese province	rus	Цзянсу́	f
eng	Jiangsu	Proper noun	tr	Chinese province	spa	Jiangsu
eng	Jiangsu	Proper noun	tr	Chinese province	vie	Giang Tô
eng	Jiangsu	Proper noun	tr	Chinese province	yue	江苏	tr=gong1 sou1
eng	Jiangsu	Proper noun	tr	Chinese province	yue	江蘇
