	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	kvass	Noun	tr	traditional Slavic drink	ara	كْفَاس	m
eng	kvass	Noun	tr	traditional Slavic drink	ara	كْفَاس	m	tr=kvās
eng	kvass	Noun	tr	traditional Slavic drink	bel	квас	m
eng	kvass	Noun	tr	traditional Slavic drink	bul	квас	m
eng	kvass	Noun	tr	traditional Slavic drink	ces	kvas	m
eng	kvass	Noun	tr	traditional Slavic drink	cmn	克瓦斯	tr=kèwǎsī
eng	kvass	Noun	tr	traditional Slavic drink	cmn	格瓦斯	tr=géwǎsī
eng	kvass	Noun	tr	traditional Slavic drink	dan	kvas	n
eng	kvass	Noun	tr	traditional Slavic drink	deu	Kwass	m
eng	kvass	Noun	tr	traditional Slavic drink	epo	kvaso
eng	kvass	Noun	tr	traditional Slavic drink	fin	kalja
eng	kvass	Noun	tr	traditional Slavic drink	fin	kotikalja
eng	kvass	Noun	tr	traditional Slavic drink	fin	kvassi
eng	kvass	Noun	tr	traditional Slavic drink	fra	kvas	m
eng	kvass	Noun	tr	traditional Slavic drink	hbs	kvȃs	m
eng	kvass	Noun	tr	traditional Slavic drink	hbs	ква̑с	m
eng	kvass	Noun	tr	traditional Slavic drink	heb	קוואס
eng	kvass	Noun	tr	traditional Slavic drink	hin	क्वास	m
eng	kvass	Noun	tr	traditional Slavic drink	hun	kvasz
eng	kvass	Noun	tr	traditional Slavic drink	hye	կվաս
eng	kvass	Noun	tr	traditional Slavic drink	jpn	クワス	tr=kuwasu
eng	kvass	Noun	tr	traditional Slavic drink	kat	ბურახი
eng	kvass	Noun	tr	traditional Slavic drink	kor	크바스
eng	kvass	Noun	tr	traditional Slavic drink	lav	dzērsis	m
eng	kvass	Noun	tr	traditional Slavic drink	lav	kvass	m
eng	kvass	Noun	tr	traditional Slavic drink	lit	gira	f
eng	kvass	Noun	tr	traditional Slavic drink	mkd	квас	m
eng	kvass	Noun	tr	traditional Slavic drink	nno	kvass	m
eng	kvass	Noun	tr	traditional Slavic drink	nob	kvass	m
eng	kvass	Noun	tr	traditional Slavic drink	pol	kwas chlebowy	m
eng	kvass	Noun	tr	traditional Slavic drink	por	kvas	m	f
eng	kvass	Noun	tr	traditional Slavic drink	ron	cvas
eng	kvass	Noun	tr	traditional Slavic drink	rus	квас	m
eng	kvass	Noun	tr	traditional Slavic drink	sah	кыбаас
eng	kvass	Noun	tr	traditional Slavic drink	slk	kvas	m
eng	kvass	Noun	tr	traditional Slavic drink	slv	kvas	m
eng	kvass	Noun	tr	traditional Slavic drink	spa	kvas	m
eng	kvass	Noun	tr	traditional Slavic drink	swe	kvass	c
eng	kvass	Noun	tr	traditional Slavic drink	udm	сюкась
eng	kvass	Noun	tr	traditional Slavic drink	ukr	квас	m
