eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	que	hap'iy
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	ron	apuca
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	rup	apuc
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	rup	prindu
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	rus	схвати́ть	pf
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	rus	схва́тывать	impf
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	rus	хвата́ть	impf
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	sdc	agguantà
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	sdn	affarrà
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	shn	ၺွပ်း
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	shn	ယွပ်း
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	spa	agarrar
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	sqi	rrëmbej
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	srd	afferrài
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	srd	aggaffare
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	swe	gripa
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	swe	ta tag i
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	tgl	kunin
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	tur	kabzetmek
eng	grab	Verb	tr	to make a sudden grasping or clutching motion (at something)	tur	yakalamak
eng	grab	Verb	tr	to restrain someone; to arrest	bul	арестувам	sc=Cyrl
eng	grab	Verb	tr	to restrain someone; to arrest	bul	задържам	sc=Cyrl
eng	grab	Verb	tr	to restrain someone; to arrest	fin	pidättää
eng	grab	Verb	tr	to restrain someone; to arrest	fin	vangita
eng	grab	Verb	tr	to restrain someone; to arrest	ita	acchiappare
