	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Placilla	Proper noun	tr	Placilla	spa	Placilla	m
eng	Plain of Jars	Proper noun	tr	plateau in Laos	deu	Ebene der Tonkrüge	f
eng	Plain of Jars	Proper noun	tr	plateau in Laos	fin	Ruukkujen tasanko
eng	Plain of Jars	Proper noun	tr	plateau in Laos	lao	ທົ່ງໄຫຫິນ
eng	Plain of Jars	Proper noun	tr	plateau in Laos	spa	Llanura de las Jarras	f
eng	Plain of Jars	Proper noun	tr	plateau in Laos	swe	Krukslätten	c
eng	Planalto slaty antshrike	Noun	tr	bird	deu	Planalto-Tropfenameisenwürger	m
eng	Planalto slaty antshrike	Noun	tr	bird	fin	vaaleapuumuura
eng	Planalto slaty antshrike	Noun	tr	bird	fra	batara du Plano Alto
eng	Planalto slaty antshrike	Noun	tr	bird	por	choca-do-planalto
eng	Planalto slaty antshrike	Noun	tr	bird	spa	batará pizarroso del Planalto
eng	Planckian	Adjective	tr		ita	planckiano
eng	Planck	Noun	tr	attributive use of surname	ara	بْلَانْك	tr=blank
eng	Planck	Noun	tr	attributive use of surname	cmn	普朗克	tr=Pǔlǎngkè	sc=Hani
eng	Planck	Noun	tr	attributive use of surname	fas	پلانک	tr=plânk
eng	Planck	Noun	tr	attributive use of surname	hin	प्लैंक	sc=Deva
eng	Planck	Noun	tr	attributive use of surname	jpn	プランク	tr=Puranku	sc=Jpan
eng	Planck	Noun	tr	attributive use of surname	kor	^플랑크
eng	Planck	Noun	tr	attributive use of surname	mar	प्लांक	n
eng	Planck	Noun	tr	attributive use of surname	rus	Планк
eng	Planck's constant	Noun	tr	constant	ara	ثَابِت بُلَانْك	m	tr=ṯābit bulank
eng	Planck's constant	Noun	tr	constant	bul	конста́нта на Планк	f
eng	Planck's constant	Noun	tr	constant	cat	constant de Planck	f
eng	Planck's constant	Noun	tr	constant	ces	Planckova konstanta	f
eng	Planck's constant	Noun	tr	constant	cmn	普朗克常数	tr=Pǔlǎngkè chángshù	sc=Hani
eng	Planck's constant	Noun	tr	constant	cmn	普朗克常數	sc=Hani
eng	Planck's constant	Noun	tr	constant	dan	Plancks konstant
eng	Planck's constant	Noun	tr	constant	deu	Plancksches Wirkungsquantum	n
eng	Planck's constant	Noun	tr	constant	ell	σταθερά του Πλανκ	f
eng	Planck's constant	Noun	tr	constant	est	Plancki konstant
eng	Planck's constant	Noun	tr	constant	fas	ثابت پلانک	tr=sâbet-e plânk
eng	Planck's constant	Noun	tr	constant	fin	Planckin vakio
eng	Planck's constant	Noun	tr	constant	fra	constante de Planck	f
eng	Planck's constant	Noun	tr	constant	glg	constante de Planck	f
eng	Planck's constant	Noun	tr	constant	hbs	Planckova konstanta	f
eng	Planck's constant	Noun	tr	constant	hbs	Планкова константа
eng	Planck's constant	Noun	tr	constant	heb	קבוע פלאנק	m	tr=kavua plank	sc=Hebr
eng	Planck's constant	Noun	tr	constant	hun	Planck-állandó
eng	Planck's constant	Noun	tr	constant	ind	konstanta Planck
eng	Planck's constant	Noun	tr	constant	ita	costante di Planck	f
eng	Planck's constant	Noun	tr	constant	jpn	プランク定数	tr=Puranku teisū	sc=Jpan
eng	Planck's constant	Noun	tr	constant	kor	^플랑크 상수
eng	Planck's constant	Noun	tr	constant	lav	Planka konstante
eng	Planck's constant	Noun	tr	constant	lit	Planko konstanta	f
eng	Planck's constant	Noun	tr	constant	nld	constante van Planck	f
eng	Planck's constant	Noun	tr	constant	nor	Plancks konstant
eng	Planck's constant	Noun	tr	constant	pol	stała Plancka	f
eng	Planck's constant	Noun	tr	constant	por	constante de Planck
eng	Planck's constant	Noun	tr	constant	rus	постоя́нная Пла́нка	f
eng	Planck's constant	Noun	tr	constant	slk	Planckova konštanta	f
eng	Planck's constant	Noun	tr	constant	slv	Planckova konstanta	f
eng	Planck's constant	Noun	tr	constant	spa	constante de Planck	f
eng	Planck's constant	Noun	tr	constant	swe	Plancks konstant	c
