	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	1 Chronicles	Proper noun	tr	book of the Bible	cat	1 Cròniques
eng	1 Chronicles	Proper noun	tr	book of the Bible	cmn	历代志上	tr=Lìdàizhì Shàng	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	cmn	歷代志上	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	cmn	編年紀上	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	cmn	编年纪上	tr=Biānniánjì Shàng	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	deu	1 Chronik
eng	1 Chronicles	Proper noun	tr	book of the Bible	ell	Α' Παραλειπομένων
eng	1 Chronicles	Proper noun	tr	book of the Bible	fra	1 Chroniques	f-p
eng	1 Chronicles	Proper noun	tr	book of the Bible	gle	1 Croinicí	f-p
eng	1 Chronicles	Proper noun	tr	book of the Bible	gle	Céad Leabhar na gCroinicí	m
eng	1 Chronicles	Proper noun	tr	book of the Bible	hak	历代志上	tr=Li̍t-thoi-chṳ Song	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	hak	歷代志上	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	jpn	歴代志上	tr=rekidaishi jō	sc=Jpan
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	历代志上	tr=Le̍k-tāi-chì Siōng	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	历代志录上卷	tr=Le̍k-tāi Chì-lio̍k Siōng-koán	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	歷代志上	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	歷代志錄上卷	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	編年紀上	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	nan	编年纪上	tr=Phian-liân-kí Siōng	sc=Hani
eng	1 Chronicles	Proper noun	tr	book of the Bible	rus	Пе́рвая книга Паралипомено́н	f
eng	1 Chronicles	Proper noun	tr	book of the Bible	spa	1 Crónicas	f-p
eng	1 Chronicles	Proper noun	tr	book of the Bible	tha	๑ พงศาวดาร
