	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	pneumatic	Adjective	tr	of a woman: well-rounded	bul	закръглена
eng	pneumatic	Adjective	tr	of a woman: well-rounded	fin	pullea
eng	pneumatic	Adjective	tr	of or relating to air or other gases	bul	пневматичен
eng	pneumatic	Adjective	tr	of or relating to air or other gases	cat	pneumàtic
eng	pneumatic	Adjective	tr	of or relating to air or other gases	ces	pneumatický
eng	pneumatic	Adjective	tr	of or relating to air or other gases	ces	vzduchový
eng	pneumatic	Adjective	tr	of or relating to air or other gases	fin	pneumaattinen
eng	pneumatic	Adjective	tr	of or relating to air or other gases	fra	pneumatique
eng	pneumatic	Adjective	tr	of or relating to air or other gases	gle	aer-
eng	pneumatic	Adjective	tr	of or relating to air or other gases	gle	aeroibrithe
eng	pneumatic	Adjective	tr	of or relating to air or other gases	gle	neomatach
eng	pneumatic	Adjective	tr	of or relating to air or other gases	glg	pneumática	f
eng	pneumatic	Adjective	tr	of or relating to air or other gases	glg	pneumático	m
eng	pneumatic	Adjective	tr	of or relating to air or other gases	isl	gas-
eng	pneumatic	Adjective	tr	of or relating to air or other gases	isl	loft-
eng	pneumatic	Adjective	tr	of or relating to air or other gases	ita	pneumatico
eng	pneumatic	Adjective	tr	of or relating to air or other gases	pol	pneumatyczny	m
eng	pneumatic	Adjective	tr	of or relating to air or other gases	por	pneumática	f
eng	pneumatic	Adjective	tr	of or relating to air or other gases	por	pneumático	m
eng	pneumatic	Adjective	tr	of or relating to air or other gases	rus	пневмати́ческий
eng	pneumatic	Adjective	tr	of or relating to air or other gases	spa	neumática	f
eng	pneumatic	Adjective	tr	of or relating to air or other gases	spa	neumático	m
eng	pneumatic	Adjective	tr	of or relating to air or other gases	swe	pneumatisk
eng	pneumatic	Adjective	tr	of or relating to pneumatics	bul	пневматичен
eng	pneumatic	Adjective	tr	of or relating to pneumatics	cat	pneumàtic
eng	pneumatic	Adjective	tr	of or relating to pneumatics	ces	pneumatický
eng	pneumatic	Adjective	tr	of or relating to pneumatics	ces	vzduchový
eng	pneumatic	Adjective	tr	of or relating to pneumatics	fin	pneumaattinen
eng	pneumatic	Adjective	tr	of or relating to pneumatics	glg	pneumática	f
eng	pneumatic	Adjective	tr	of or relating to pneumatics	glg	pneumático	m
eng	pneumatic	Adjective	tr	of or relating to pneumatics	isl	loftaflfræði-
eng	pneumatic	Adjective	tr	of or relating to pneumatics	pol	pneumatyczny	m
eng	pneumatic	Adjective	tr	of or relating to pneumatics	por	pneumática	f
eng	pneumatic	Adjective	tr	of or relating to pneumatics	por	pneumático	m
eng	pneumatic	Adjective	tr	of or relating to pneumatics	rus	пневмати́ческий
eng	pneumatic	Adjective	tr	of or relating to pneumatics	spa	neumática	f
eng	pneumatic	Adjective	tr	of or relating to pneumatics	spa	neumático	m
eng	pneumatic	Adjective	tr	of or relating to pneumatics	swe	pneumatisk
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	bul	пневматичен
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	cat	pneumàtic
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	ces	pneumatický
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	ces	vzduchový
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	deu	pneumatisch
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	fin	pneumaattinen
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	glg	pneumática	f
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	glg	pneumático	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	isl	fullur af þrýstilofti	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	isl	loftfylltur	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	isl	loftknúinn	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	isl	þrýstilofts-
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	pol	pneumatyczny	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	por	pneumática	f
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	por	pneumático	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	rus	пневмати́ческий
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	spa	neumática	f
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	spa	neumático	m
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	swe	pneumatisk
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	swe	trycklufts-
eng	pneumatic	Adjective	tr	powered by, or filled with compressed air	swe	tryckluftsdriven
eng	pneumatic	Adjective	tr	spiritual: of or relating to the pneuma	bul	духовен
eng	pneumatic	Adjective	tr	spiritual: of or relating to the pneuma	bul	за душата
eng	pneumatic	Adjective	tr	spiritual: of or relating to the pneuma	deu	pneumatisch
eng	pneumatic	Adjective	tr	spiritual: of or relating to the pneuma	fin	hengellinen
eng	pneumatic	Adjective	tr	zoology: having cavities filled with air	isl	hol-
eng	pneumatic bone	Noun	tr	hole that contains many hollows	fin	onteloluu
eng	pneumatic	Noun	tr	person focused on spiritual reality	nor	pneumatiker	m
eng	pneumatics	Noun	tr	branch of mechanics	ces	pneumatika	f
eng	pneumatics	Noun	tr	branch of mechanics	deu	Pneumatik	f
eng	pneumatics	Noun	tr	branch of mechanics	est	pneumaatika
eng	pneumatics	Noun	tr	branch of mechanics	fin	pneumatiikka
eng	pneumatics	Noun	tr	branch of mechanics	fra	pneumatique	f
eng	pneumatics	Noun	tr	branch of mechanics	por	pneumática	f
eng	pneumatics	Noun	tr	branch of mechanics	tgl	buhagsigwasan
eng	pneumatics	Noun	tr	scientific study or knowledge	deu	Pneumatik	f
eng	pneumatics	Noun	tr	scientific study or knowledge	deu	Pneumatologie	f
eng	pneumatic trough	Noun	tr	chemistry:a piece of laboratory apparatus used for collecting gases	gle	gásumar	m
eng	pneumatic trough	Noun	tr	chemistry:a piece of laboratory apparatus used for collecting gases	tel	వాయుద్రోణి	sc=Telu
eng	pneumatological	Adjective	tr	pertaining to pneumatology	deu	pneumatologisch
eng	pneumatometer	Noun	tr	measuring device	cat	pneumatòmetre	m
eng	pneumatometer	Noun	tr	measuring device	ita	pneumatometro	m
eng	pneumatometer	Noun	tr	measuring device	msa	pneumatometer
eng	pneumato-	Prefix	tr	relating to air	fra	pneumato-
eng	pneumococcal	Adjective	tr	of, pertaining to or caused by the pneumococcus	ita	pneumococcico
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	cat	pneumococ	m
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	fin	pneumokokki
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	fra	pneumocoque	m
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	ita	pneumococco	m
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	rus	пневмоко́кк	m
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	spa	neumococo	m
eng	pneumococcus	Noun	tr	Streptococcus pneumoniae	swe	pneumokock	c
eng	pneumoconiosis	Noun	tr	disease of the lungs	cat	pneumoconiosi	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	ces	pneumokonióza	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	cmn	塵肺	tr=chénfèi	sc=Hani
eng	pneumoconiosis	Noun	tr	disease of the lungs	cmn	尘肺	tr=chénfèi	sc=Hani
eng	pneumoconiosis	Noun	tr	disease of the lungs	cmn	矽肺病	sc=Hani
eng	pneumoconiosis	Noun	tr	disease of the lungs	cmn	黑肺病	tr=hēifèibìng	sc=Hani
eng	pneumoconiosis	Noun	tr	disease of the lungs	deu	Pneumokoniose
eng	pneumoconiosis	Noun	tr	disease of the lungs	deu	Staublunge	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	ell	πνευμοκονίωση
eng	pneumoconiosis	Noun	tr	disease of the lungs	epo	pneŭmokoniozo
eng	pneumoconiosis	Noun	tr	disease of the lungs	fin	pölykeuhko
eng	pneumoconiosis	Noun	tr	disease of the lungs	fra	pneumoconiose
eng	pneumoconiosis	Noun	tr	disease of the lungs	ita	pneumoconiosi
eng	pneumoconiosis	Noun	tr	disease of the lungs	jpn	肺塵症	tr=はいじんしょう, haijinshō
eng	pneumoconiosis	Noun	tr	disease of the lungs	kor	진폐증
eng	pneumoconiosis	Noun	tr	disease of the lungs	lat	pneumoconiosis
eng	pneumoconiosis	Noun	tr	disease of the lungs	nld	pneumoconiose	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	nld	stoflong	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	pol	pylica płuc	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	por	pneumoconiose	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	rus	пневмокониоз
eng	pneumoconiosis	Noun	tr	disease of the lungs	spa	neumoconiosis	f
eng	pneumoconiosis	Noun	tr	disease of the lungs	tur	pnömokonyoz
eng	pneumoconiosis	Noun	tr	disease of the lungs	yue	肺塵埃沉着病	sc=Hani
eng	pneumocyte	Noun	tr		ita	pneumocita	f
eng	pneumogastric nerve	Noun	tr	vagus nerve	cmn	肺胃神經
eng	pneumogastric nerve	Noun	tr	vagus nerve	cmn	肺胃神经	tr=fèiwèi shénjīng
eng	pneumological	Adjective	tr	relating to pulmonology	ces	pneumologický
eng	pneumological	Adjective	tr	relating to pulmonology	deu	pneumologisch
eng	pneumological	Adjective	tr	relating to pulmonology	fra	pneumologique
