	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	-pathic	Suffix	tr		deu	-pathisch
eng	-pathic	Suffix	tr		glg	-pático	m
eng	-pathic	Suffix	tr		por	-pático	m
eng	-pathic	Suffix	tr		spa	-pático	m
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular capability, as a type of remedial treatment	fin	-paatti
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular capability, as a type of remedial treatment	gle	-pat	m
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular capability, as a type of remedial treatment	hun	gyógyász	alt=-gyógyász
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular capability, as a type of remedial treatment	hun	-pata
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular disorder	fin	-paatti
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular disorder	gle	-patach	m
eng	-path	Suffix	tr	used to form nouns indicating someone with a particular disorder	hun	-pata
eng	-pathy	Suffix	tr	in whichever sense	fin	-patia
eng	-pathy	Suffix	tr	in whichever sense	hun	-pátia
eng	-penia	Suffix	tr	deficiency	deu	-penie	f
eng	-penia	Suffix	tr	deficiency	fra	-pénie	f
eng	-penia	Suffix	tr	deficiency	gle	-péine	f
eng	-penia	Suffix	tr	deficiency	ita	-penia	f
eng	-pexy	Suffix	tr	fixing	fra	-pexie	f
eng	-pexy	Suffix	tr	fixing	por	-pexia	f
eng	-phage	Suffix	tr	something that eats, or consumes	ell	-φάγος	m	f
eng	-phage	Suffix	tr	something that eats, or consumes	fin	-fagi
eng	-phage	Suffix	tr	something that eats, or consumes	fra	-phage
eng	-phage	Suffix	tr	something that eats, or consumes	glg	-fago	m
eng	-phage	Suffix	tr	something that eats, or consumes	ita	-fago	m
eng	-phage	Suffix	tr	something that eats, or consumes	por	-fago	m
eng	-phage	Suffix	tr	something that eats, or consumes	spa	-fago	m
eng	-phagous	Suffix	tr	feeding on	cat	-fag
eng	-phagous	Suffix	tr	feeding on	por	-fago
eng	-phagous	Suffix	tr	feeding on	spa	-fago
eng	-phagy	Suffix	tr	the consumption of	ell	-φαγία	f
eng	-phagy	Suffix	tr	the consumption of	ell	φαγίες	f-p
eng	-phagy	Suffix	tr	the consumption of	fin	-fagia
eng	-phagy	Suffix	tr	the consumption of	ita	-fagia	f
