	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Târgu Mureș	Proper noun	tr	city in Romania	deu	Neumarkt am Mieresch	m
eng	Târgu Mureș	Proper noun	tr	city in Romania	hun	Marosvásárhely
eng	Târgu Mureș	Proper noun	tr	city in Romania	hun	Székelyvásárhely
eng	Târgu Mureș	Proper noun	tr	city in Romania	ron	Târgu Mureș
eng	Târgu Mureș	Proper noun	tr	city in Romania	ukr	Тиргу-Муреш
eng	Tây Ninh	Proper noun	tr	province of Vietnam	vie	Tây Ninh
