	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Ptah	Proper noun	tr	Egyptian god of creativity	ara	بتاح	m
eng	Ptah	Proper noun	tr	Egyptian god of creativity	ces	Ptah	m
eng	Ptah	Proper noun	tr	Egyptian god of creativity	cop	ⲡⲑⲁϩ	m
eng	Ptah	Proper noun	tr	Egyptian god of creativity	cop	ⲡⲧⲁϩ	m
eng	Ptah	Proper noun	tr	Egyptian god of creativity	deu	Ptah	m
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	ces	ptolemaiovský
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	dan	ptolemæisk
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	fra	ptolémaïque	m	f
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	glg	ptolemaico	m
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	hye	պտղոմեոսյան
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	ita	tolemaico
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	pol	ptolemejski
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	pol	Ptolemejski
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	pol	ptolemeuszowski
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	pol	Ptolemeuszowski
eng	Ptolemaic	Adjective	tr	of, or pertaining to, Claudius Ptolemy	pol	Ptolemeuszowy
eng	Ptolemaic	Adjective	tr	of, or pertaining to, the Ptolemies	fin	ptolemaiolainen
eng	Ptolemaic	Adjective	tr	of, or pertaining to, the Ptolemies	fra	ptolémaïque	m	f
eng	Ptolemaic	Adjective	tr	of, or pertaining to, the Ptolemies	glg	ptolemaico	m
eng	Ptolemaic	Adjective	tr	of, or pertaining to, the Ptolemies	hye	պտղոմեոսյան
eng	Ptolemaida	Proper noun	tr	a city in Greece	ell	Πτολεμαΐδα	f
eng	Ptolemaida	Proper noun	tr	a city in Greece	ell	Πτολεμαΐς	f
eng	Ptolemy	Proper noun	tr	name of Greek origin	ara	بَطُلِيمُوس	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	ces	Ptolemaios	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	cmn	托勒密	tr=Tuōlèmì	sc=Hani
eng	Ptolemy	Proper noun	tr	name of Greek origin	cop	ⲡⲧⲟⲗⲉⲙⲁⲓⲟⲥ
eng	Ptolemy	Proper noun	tr	name of Greek origin	deu	Ptolemaios	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	deu	Ptolemäus	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	ell	Πτολεμαίος	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	fin	Ptolemaios
eng	Ptolemy	Proper noun	tr	name of Greek origin	fra	Ptolémée	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	gla	Ptolomaidh
eng	Ptolemy	Proper noun	tr	name of Greek origin	grc	Πτολεμαῖος	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	heb	תּלמי	tr=talmai	sc=Hebr
eng	Ptolemy	Proper noun	tr	name of Greek origin	hye	Պտղոմեոս	sc=Armn
eng	Ptolemy	Proper noun	tr	name of Greek origin	ita	Tolomeo	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	jpn	プトレマイオス	tr=Putoremaiosu	sc=Jpan
eng	Ptolemy	Proper noun	tr	name of Greek origin	kor	^프톨레마이오스
eng	Ptolemy	Proper noun	tr	name of Greek origin	lat	Ptolemaeus	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	pol	Ptolemeusz	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	por	Ptolemeu	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	por	Ptolomeu	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	rus	Птолеме́й	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	spa	Ptolomeo	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	spa	Tolomeo	m
eng	Ptolemy	Proper noun	tr	name of Greek origin	tur	Batlamyus
eng	Ptolemy	Proper noun	tr	name of Greek origin	xcl	Պտղոմէոս
