	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	eicosane	Noun	tr	hydrocarbon	cat	icosà	m
eng	eicosane	Noun	tr	hydrocarbon	fin	eikosaani
eng	eicosanoid	Noun	tr		fra	eicosanoïde	m
eng	eicosanoid	Noun	tr		ita	eicosanoide	m
eng	eicosapentaenoic acid	Noun	tr	fatty acid	fin	eikosapentaeenihappo
eng	eicosapentaenoic acid	Noun	tr	fatty acid	ita	acido eicosapentaenoico	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	cat	cotonada	f
eng	eiderdown	Noun	tr	a quilt stuffed with this down	cat	edredó	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	dan	edderdunsdyne	c
eng	eiderdown	Noun	tr	a quilt stuffed with this down	fin	untuvatäkki
eng	eiderdown	Noun	tr	a quilt stuffed with this down	fra	édredon	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	glg	edredón	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	hun	dunyha
eng	eiderdown	Noun	tr	a quilt stuffed with this down	hun	paplan
eng	eiderdown	Noun	tr	a quilt stuffed with this down	hun	pehelypaplan
eng	eiderdown	Noun	tr	a quilt stuffed with this down	ltz	Diwwi	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	nor	ederdunsdyne	c
eng	eiderdown	Noun	tr	a quilt stuffed with this down	por	edredom
eng	eiderdown	Noun	tr	a quilt stuffed with this down	spa	edredón	m
eng	eiderdown	Noun	tr	a quilt stuffed with this down	swe	duntäcke	n
eng	eiderdown	Noun	tr	the down of the eider duck	cmn	鸭绒被
eng	eiderdown	Noun	tr	the down of the eider duck	dan	edderdun	n
eng	eiderdown	Noun	tr	the down of the eider duck	deu	Eiderdaune	f
eng	eiderdown	Noun	tr	the down of the eider duck	fao	æðudún	m
eng	eiderdown	Noun	tr	the down of the eider duck	fin	haahkanuntuva
eng	eiderdown	Noun	tr	the down of the eider duck	hun	lúdpehely
eng	eiderdown	Noun	tr	the down of the eider duck	hun	lúdpihe
eng	eiderdown	Noun	tr	the down of the eider duck	isl	æðardúnn	m
eng	eiderdown	Noun	tr	the down of the eider duck	nor	ederdun
eng	eiderdown	Noun	tr	the down of the eider duck	swe	ejderdun	n
eng	eider	Noun	tr	duck of genus ''Somateria''	bul	га́га	f
eng	eider	Noun	tr	duck of genus ''Somateria''	ces	kajka	f
eng	eider	Noun	tr	duck of genus ''Somateria''	ckt	ӄупыкы	tr=qupyky
eng	eider	Noun	tr	duck of genus ''Somateria''	ckt	ӄупыкэт	p	tr=qupyket
eng	eider	Noun	tr	duck of genus ''Somateria''	dan	edderfugl	c
eng	eider	Noun	tr	duck of genus ''Somateria''	deu	Eiderente	f
eng	eider	Noun	tr	duck of genus ''Somateria''	ell	σωματερία	f
eng	eider	Noun	tr	duck of genus ''Somateria''	fao	æða	f
eng	eider	Noun	tr	duck of genus ''Somateria''	fao	æðublikur	m
eng	eider	Noun	tr	duck of genus ''Somateria''	fin	haahka
eng	eider	Noun	tr	duck of genus ''Somateria''	fra	eider	m
eng	eider	Noun	tr	duck of genus ''Somateria''	gle	éadar	m
eng	eider	Noun	tr	duck of genus ''Somateria''	glg	eideiro	m
eng	eider	Noun	tr	duck of genus ''Somateria''	isl	æðarfugl
eng	eider	Noun	tr	duck of genus ''Somateria''	isl	æður
eng	eider	Noun	tr	duck of genus ''Somateria''	ita	edredone	m
eng	eider	Noun	tr	duck of genus ''Somateria''	kal	aavooq
eng	eider	Noun	tr	duck of genus ''Somateria''	kal	miteq
eng	eider	Noun	tr	duck of genus ''Somateria''	nld	eidereend
eng	eider	Noun	tr	duck of genus ''Somateria''	nor	ær	f	m
eng	eider	Noun	tr	duck of genus ''Somateria''	nor	ærfugl	m
eng	eider	Noun	tr	duck of genus ''Somateria''	pol	edredon	m
eng	eider	Noun	tr	duck of genus ''Somateria''	por	êider	m
eng	eider	Noun	tr	duck of genus ''Somateria''	ron	eider	m
eng	eider	Noun	tr	duck of genus ''Somateria''	rus	га́га	f
eng	eider	Noun	tr	duck of genus ''Somateria''	sme	hávda
eng	eider	Noun	tr	duck of genus ''Somateria''	smj	ávdda
eng	eider	Noun	tr	duck of genus ''Somateria''	smn	havdâ
eng	eider	Noun	tr	duck of genus ''Somateria''	smn	havđâ
eng	eider	Noun	tr	duck of genus ''Somateria''	sms	audd
eng	eider	Noun	tr	duck of genus ''Somateria''	spa	eider	m
eng	eider	Noun	tr	duck of genus ''Somateria''	swe	ejder	c
eng	eider	Noun	tr	duck of genus ''Somateria''	tur	pufla
eng	eider	Noun	tr	duck of genus ''Somateria''	ukr	га́га	f
eng	eidetic	Adjective	tr	pertaining to a memory of perfect clarity	bul	кристално ясен
eng	eidetic	Adjective	tr	pertaining to a memory of perfect clarity	dan	eidetisk
eng	eidetic	Adjective	tr	pertaining to a memory of perfect clarity	deu	eidetisch
eng	eidetic	Adjective	tr	pertaining to a memory of perfect clarity	deu	fotographisch
eng	eidetic	Adjective	tr	pertaining to a memory of perfect clarity	fra	eidétique
