	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	cmn	雷托-罗曼语	tr=Léituō-Luómànyǔ
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	cmn	雷托-羅曼語
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	cym	Rheto-Romaneg	f
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	deu	Rätoromanisch	n
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	fin	retoromaani
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	fra	rhéto-roman
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	hun	rétoromán
eng	Rhaeto-Romance	Proper noun	tr	a group of related Romance languages	ita	retoromanzo
eng	Rhea	Proper noun	tr	goddess	chr	ᎴᎠ
eng	Rhea	Proper noun	tr	goddess	ell	Ρέα	f
eng	Rhea	Proper noun	tr	goddess	fra	Rhéa	f
eng	Rhea	Proper noun	tr	goddess	grc	Ῥέα	f
eng	Rhea	Proper noun	tr	goddess	iku	ᕇᐊ
eng	Rhea	Proper noun	tr	goddess	pol	Rea	f
eng	Rhea	Proper noun	tr	goddess	pol	Reja	f
eng	Rhea	Proper noun	tr	goddess	por	Reia	f
eng	Rhea	Proper noun	tr	goddess	rus	Ре́я	f
eng	Rhea	Proper noun	tr	goddess	swa	Rea
eng	Rhea	Proper noun	tr	moon	chr	ᎴᎠ
eng	Rhea	Proper noun	tr	moon	deu	Rhea	f
eng	Rhea	Proper noun	tr	moon	ell	Ρέα	f
eng	Rhea	Proper noun	tr	moon	fra	Rhéa	f
eng	Rhea	Proper noun	tr	moon	gle	Rhea	f
eng	Rhea	Proper noun	tr	moon	ita	Rea	m
eng	Rhea	Proper noun	tr	moon	pol	Rea	f
eng	Rhea	Proper noun	tr	moon	pol	Reja	f
eng	Rhea	Proper noun	tr	moon	por	Reia
eng	Rhea	Proper noun	tr	moon	rus	Ре́я	f
eng	Rhea	Proper noun	tr	moon	spa	Rea
eng	Rheinwaldhorn	Proper noun	tr	mountain	ita	Adula
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	cat	renà
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	cym	Rheinaidd
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	deu	rheinisch
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	fra	rhénan
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	gle	Réineach
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	hun	rajnai
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	hye	հռենոսյան
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	por	renano
eng	Rhenish	Adjective	tr	pertaining to the river Rhine	rus	рейнский
eng	Rhenish	Noun	tr	regional form of High German	deu	Rheinisch	n
eng	Rhenish	Noun	tr	regional form of High German	por	renano	m
eng	Rhenish Palatinate	Proper noun	tr		deu	Rheinpfalz	f
eng	Rhesus factor	Noun	tr	RhD-antigen	ell	ρέζους	n
eng	Rhesus factor	Noun	tr	RhD-antigen	fin	reesustekijä
eng	Rhesus factor	Noun	tr	RhD-antigen	fin	Rh-tekijä
eng	Rhesus factor	Noun	tr	RhD-antigen	nld	resusfactor	m
eng	Rhesus factor	Noun	tr	RhD-antigen	rus	резус-фа́ктор
eng	Rhinelander	Noun	tr	someone from Rhineland	deu	Rheinländerin	f
eng	Rhinelander	Noun	tr	someone from Rhineland	deu	Rheinländer	m
eng	Rhinelander	Noun	tr	someone from Rhineland	gle	Réineach	m
eng	Rhinelander	Noun	tr	someone from Rhineland	por	renana	f
eng	Rhinelander	Noun	tr	someone from Rhineland	por	renano	m
eng	Rhinelander	Noun	tr	someone from Rhineland	spa	renana	f
eng	Rhinelander	Noun	tr	someone from Rhineland	spa	renano	m
eng	Rhineland-Palatinate	Proper noun	tr	state	cat	Renània-Palatinat
eng	Rhineland-Palatinate	Proper noun	tr	state	ces	Porýní-Falc
eng	Rhineland-Palatinate	Proper noun	tr	state	csb	Nadreniô-Palatinat
eng	Rhineland-Palatinate	Proper noun	tr	state	dan	Rheinland-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	deu	Rheinland-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	dsb	Rheinland-Pfalcojska
eng	Rhineland-Palatinate	Proper noun	tr	state	epo	Rejnlando-Palatinato
eng	Rhineland-Palatinate	Proper noun	tr	state	fin	Rheinland-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	fra	Rhénanie-Palatinat
eng	Rhineland-Palatinate	Proper noun	tr	state	frr	Rheinlun-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	fry	Rynlân-Palts
eng	Rhineland-Palatinate	Proper noun	tr	state	gmw-rfr	Rhoilond-Palz
eng	Rhineland-Palatinate	Proper noun	tr	state	hsb	Porynsko-Pfalca
eng	Rhineland-Palatinate	Proper noun	tr	state	hsb	Porynsko-Pfalzowska
eng	Rhineland-Palatinate	Proper noun	tr	state	ita	Renania-Palatinato	f
eng	Rhineland-Palatinate	Proper noun	tr	state	jpn	ラインラント＝プファルツ州	tr=Rainrando-Pufarutsu-shū
eng	Rhineland-Palatinate	Proper noun	tr	state	kat	რაინლანდ-პფალცი
eng	Rhineland-Palatinate	Proper noun	tr	state	lav	Reinzeme-Pfalca
eng	Rhineland-Palatinate	Proper noun	tr	state	lim	Rienland-Palts
eng	Rhineland-Palatinate	Proper noun	tr	state	lit	Reino kraštas-Pfalcas
eng	Rhineland-Palatinate	Proper noun	tr	state	ltz	Rheinland-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	mkd	Рајнска област-Палатина́т
eng	Rhineland-Palatinate	Proper noun	tr	state	mkd	Рајнска област-Пфалц
eng	Rhineland-Palatinate	Proper noun	tr	state	mon	Райнланд-Пфальц
eng	Rhineland-Palatinate	Proper noun	tr	state	nds-de	Rhienland-Palz
eng	Rhineland-Palatinate	Proper noun	tr	state	nld	Rijnland-Palts
eng	Rhineland-Palatinate	Proper noun	tr	state	nob	Rheinland-Pfalz
eng	Rhineland-Palatinate	Proper noun	tr	state	oci	Renània-Palatinat
eng	Rhineland-Palatinate	Proper noun	tr	state	pol	Nadrenia-Palatynat
eng	Rhineland-Palatinate	Proper noun	tr	state	por	Renânia-Palatinado	f
eng	Rhineland-Palatinate	Proper noun	tr	state	rus	Ре́йнланд-Пфальц	m
eng	Rhineland-Palatinate	Proper noun	tr	state	slk	Porýnie-Falcko	n
eng	Rhineland-Palatinate	Proper noun	tr	state	slv	Porenje - Pfalška
eng	Rhineland-Palatinate	Proper noun	tr	state	spa	Renania-Palatinado
eng	Rhineland-Palatinate	Proper noun	tr	state	swe	Rheinland-Pfalz	n
eng	Rhineland-Palatinate	Proper noun	tr	state	ukr	Рейнланд-Пфальц	m
eng	Rhineland-Palatinate	Proper noun	tr	state	vls	Reynland-Palts
eng	Rhineland-Palatinate	Proper noun	tr	state	yid	ריינלאַנד-פֿאַלץ
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	afr	Rynland
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	amh	ራይንላንት
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	ara	رَايْنْلَانْد	m
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	aze	Reynland
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	bel	Рэ́йнланд	m
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	bel	Рэ́йнская во́бласць	f
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	ben	রাইনলান্ড
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	bul	Рейнланд	m
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	bul	Рейнска област	f
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	cat	Renània	f
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	ces	Porýní	n
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	ckb	ڕاینلەند
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	cmn	莱茵兰	tr=Láiyīnlán
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	cmn	萊茵蘭
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	cym	Glannau Rhein	m-p
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	cym	y Rheindir	m
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	dan	Rhinland	n
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	deu	Rheinland	n
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	egl	Renàgna	f
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	ell	Ρηνανία	f
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	epo	Rejnlando
eng	Rhineland	Proper noun	tr	land on both sides of the river Rhine	est	Reinimaa
