	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Brabantian	Adjective	tr	pertaining to Brabant	epo	brabanta
eng	Brabantian	Adjective	tr	pertaining to Brabant	fra	brabançon
eng	Brabantian	Adjective	tr	pertaining to Brabant	nld	Brabants
eng	Brabantian	Adjective	tr	pertaining to Brabant	pol	brabancki
eng	Brabantian	Adjective	tr	pertaining to Brabant	por	brabanção
eng	Brabantian	Adjective	tr	pertaining to Brabant	por	brabante
eng	Brabantian	Adjective	tr	pertaining to Brabant	por	brabantino
eng	Brabantian	Noun	tr	Brabantian person	epo	brabantano
eng	Brabantian	Noun	tr	Brabantian person	fra	Brabançon	m
eng	Brabantian	Noun	tr	Brabantian person	fra	Brabançonne	f
eng	Brabantian	Noun	tr	Brabantian person	nld	Brabander
eng	Brabantian	Noun	tr	Brabantian person	por	brabantino	m
eng	Brabant	Proper noun	tr	former province of central Belgium	bul	Брабант
eng	Brabant	Proper noun	tr	former province of central Belgium	deu	Brabant	n
eng	Brabant	Proper noun	tr	former province of central Belgium	epo	Brabanto	
eng	Brabant	Proper noun	tr	former province of central Belgium	fra	Brabant	m
eng	Brabant	Proper noun	tr	former province of central Belgium	hye	Բրաբանտ
eng	Brabant	Proper noun	tr	former province of central Belgium	ita	Brabante	m
eng	Brabant	Proper noun	tr	former province of central Belgium	nld	Brabant	n
eng	Brabant	Proper noun	tr	former province of central Belgium	pol	Brabancja	f
eng	Brabant	Proper noun	tr	former province of central Belgium	rus	Браба́нт	m
eng	Brabant	Proper noun	tr	former province of central Belgium	spa	Brabante	m
eng	Brabant	Proper noun	tr	historical region	deu	Brabant	n
eng	Brabant	Proper noun	tr	historical region	ell	Βραβάντη	f
eng	Brabant	Proper noun	tr	historical region	epo	Brabanto	
eng	Brabant	Proper noun	tr	historical region	fas	Բրաբանտ
eng	Brabant	Proper noun	tr	historical region	fra	Brabant	m
eng	Brabant	Proper noun	tr	historical region	lat	Brabantia	f
eng	Brabant	Proper noun	tr	historical region	nld	Brabant	n
eng	Brabant	Proper noun	tr	historical region	pol	Brabancja	f
eng	Brabant	Proper noun	tr	historical region	rus	Браба́нт	m
eng	Bradford	Proper noun	tr	town in West Yorkshire	ara	بْرَادْفُورْد	m	tr=bradfurd
eng	Bradford	Proper noun	tr	town in West Yorkshire	cmn	布拉德福德	tr=Bùlādéfúdé	sc=Hani
eng	Bradford	Proper noun	tr	town in West Yorkshire	ell	Μπράντφορντ	m
eng	Bradford	Proper noun	tr	town in West Yorkshire	jpn	ブラッドフォード	tr=Buraddofōdo
eng	Bradford	Proper noun	tr	town in West Yorkshire	kor	^브래드포드
eng	Bradford	Proper noun	tr	town in West Yorkshire	mkd	Брадфорд	m
eng	Bradford	Proper noun	tr	town in West Yorkshire	rus	Брэ́дфорд	m
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ara	بْرَاغَانْزَا	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ast	Bergancia	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	bpy	ব্রাগআনকা
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	bul	Браганса	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	cat	Bragança	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	cmn	布拉干萨	tr=Bùlāgānsà
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	cmn	布拉干薩
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ell	Μπραγκάνσα	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ell	Μπραγκάντσα	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	eus	Bragantza
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	fas	براگانسا	tr=Brâgânsâ
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	fin	Bragança
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	fra	Bragance	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	glg	Braganza	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ita	Braganza	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	jpn	ブラガンサ	tr=Buragansa
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	kat	ბრაგანსა
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	kor	^브라간사
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	lat	Bragantia	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	lat	Brigantia	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	lit	Bragansa	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	mwl	Bergança	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	mwl	Bergáncia	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	por	Bragança	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	rus	Брага́нса	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	spa	Braganza	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	tha	บรากังซา	tr=braa-gang-saa
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ukr	Брага́нса	f
eng	Bragança	Proper noun	tr	city in the homonymous district of Portugal	ukr	Браґа́нса	f
eng	Brahmanbaria District	Proper noun	tr	Brahmanbaria District	ben	ব্রাহ্মণবাড়িয়া জেলা	sc=Beng
eng	Brahmanism	Proper noun	tr	principles and religious practice of Brahmins	fin	brahmalaisuus
eng	Brahmanism	Proper noun	tr	Vedic ritualism	fin	brahmalaisuus
eng	Brahman	Proper noun	tr	concept of Hinduism	asm	বামুণ
eng	Brahman	Proper noun	tr	concept of Hinduism	ben	ব্রাহ্মণ
eng	Brahman	Proper noun	tr	concept of Hinduism	cmn	婆罗门	tr=póluómén	sc=Hani
eng	Brahman	Proper noun	tr	concept of Hinduism	cmn	婆羅門	sc=Hani
eng	Brahman	Proper noun	tr	concept of Hinduism	cmn	梵	tr=fàn	sc=Hani
eng	Brahman	Proper noun	tr	concept of Hinduism	fas	برهمن	tr=brahman
eng	Brahman	Proper noun	tr	concept of Hinduism	fin	brahma
eng	Brahman	Proper noun	tr	concept of Hinduism	fra	Brahman
eng	Brahman	Proper noun	tr	concept of Hinduism	gle	Bráman	m
eng	Brahman	Proper noun	tr	concept of Hinduism	hin	ब्रह्म
eng	Brahman	Proper noun	tr	concept of Hinduism	ind	Brahma
eng	Brahman	Proper noun	tr	concept of Hinduism	jpn	ブラフマン	tr=burafuman
eng	Brahman	Proper noun	tr	concept of Hinduism	kor	브라만
eng	Brahman	Proper noun	tr	concept of Hinduism	mal	ബ്രഹ്മം	sc=Mlym
eng	Brahman	Proper noun	tr	concept of Hinduism	mar	ब्राह्मण	sc=Deva
eng	Brahman	Proper noun	tr	concept of Hinduism	ori	ବ୍ରହ୍ମ	sc=Orya
eng	Brahman	Proper noun	tr	concept of Hinduism	pan	ਬ੍ਰਾਹਮਣ	m	sc=Guru
eng	Brahman	Proper noun	tr	concept of Hinduism	por	Brahman	m
eng	Brahman	Proper noun	tr	concept of Hinduism	por	Brâman	m
eng	Brahman	Proper noun	tr	concept of Hinduism	rus	брахма́н	m
eng	Brahman	Proper noun	tr	concept of Hinduism	san	ब्रह्मन्	tr=bráhman	sc=Deva
eng	Brahman	Proper noun	tr	concept of Hinduism	spa	Brahman	m
eng	Brahman	Proper noun	tr	concept of Hinduism	tam	பிரமம்
eng	Brahman	Proper noun	tr	concept of Hinduism	tam	பிரம்மம்
eng	Brahman	Proper noun	tr	concept of Hinduism	tel	బ్రాహ్మణుడు
eng	Brahma	Proper noun	tr	Hindu god of creation	ces	Brahma	m
eng	Brahma	Proper noun	tr	Hindu god of creation	cmn	梵天	tr=Fàntiān	sc=Hani
eng	Brahma	Proper noun	tr	Hindu god of creation	epo	Bramo
eng	Brahma	Proper noun	tr	Hindu god of creation	fas	برهما	tr=berahmâ
eng	Brahma	Proper noun	tr	Hindu god of creation	gle	Bráma	m
eng	Brahma	Proper noun	tr	Hindu god of creation	hin	ब्रह्मा	m
eng	Brahma	Proper noun	tr	Hindu god of creation	hye	Բրահմա
eng	Brahma	Proper noun	tr	Hindu god of creation	jpn	ブラフマー	tr=Burafumā	sc=Jpan
eng	Brahma	Proper noun	tr	Hindu god of creation	jpn	梵天	tr=ぼんてん, Bonten	sc=Jpan
eng	Brahma	Proper noun	tr	Hindu god of creation	khm	ព្រះព្រហ្ម	tr=preah prum
eng	Brahma	Proper noun	tr	Hindu god of creation	khm	ព្រហ្ម	tr=prum, prummea
eng	Brahma	Proper noun	tr	Hindu god of creation	khm	លោកសក្ខី	tr=look sakkʰəy
eng	Brahma	Proper noun	tr	Hindu god of creation	mal	ബ്രഹ്മാവ്
eng	Brahma	Proper noun	tr	Hindu god of creation	mar	ब्रह्मा	m
eng	Brahma	Proper noun	tr	Hindu god of creation	mnw	ဗြီ	tr=prɜ̀m	sc=Mymr
eng	Brahma	Proper noun	tr	Hindu god of creation	mya	ဗြဟ္မာ
eng	Brahma	Proper noun	tr	Hindu god of creation	rus	Бра́хма	m
eng	Brahma	Proper noun	tr	Hindu god of creation	san	ब्रह्मन्	m	tr=bráhman
eng	Brahma	Proper noun	tr	Hindu god of creation	tel	బ్రహ్మ
eng	Brahma	Proper noun	tr	Hindu god of creation	tgl	Brama
eng	Brahmaputra	Proper noun	tr	river	cmn	布拉馬普特拉河
eng	Brahmaputra	Proper noun	tr	river	cmn	布拉马普特拉河	tr=Bùlāmǎpǔtèlā Hé
eng	Brahmi	Proper noun	tr	script	cmn	婆罗米	tr=Póluómǐ wén	alt=婆罗米文	sc=Hani
eng	Brahmi	Proper noun	tr	script	cmn	婆羅米	alt=婆羅米文	sc=Hani
