	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	oracle bone	Noun	tr	piece of turtle shell or bone used for divination	cmn	甲骨	tr=jiǎgǔ	sc=Hani
eng	oracle bone	Noun	tr	piece of turtle shell or bone used for divination	fin	oraakkeliluu
eng	oracle bone	Noun	tr	piece of turtle shell or bone used for divination	hun	jóslócsont
eng	oracle bone	Noun	tr	piece of turtle shell or bone used for divination	spa	hueso oracular	m
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	cmn	甲骨文	tr=jiǎgǔwén	sc=Hani
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	fin	oraakkeliluukirjoitus
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	fra	écriture ossécaille
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	jpn	亀甲獣骨文字	tr=きっこうじゅうこつもじ, kikkō-jūkotsu-moji
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	jpn	甲骨文字	tr=こうこつもじ, kōkotsumoji
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	kor	갑골문자
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	kor	甲骨文字
eng	oracle bone script	Noun	tr	incised ancient Chinese characters found on oracle bones	rus	цзягувэ́нь	m
eng	oracle machine	Noun	tr	theoretical machine	fin	oraakkelikone
eng	oracle	Noun	tr	person who is a source of wisdom	deu	Orakel	n
eng	oracle	Noun	tr	person who is a source of wisdom	fra	oracle	m
eng	oracle	Noun	tr	person who is a source of wisdom	gle	saineolaí	m
eng	oracle	Noun	tr	person who is a source of wisdom	gle	saoi	m
eng	oracle	Noun	tr	person who is a source of wisdom	isl	spakvitringur	m
eng	oracle	Noun	tr	person who is a source of wisdom	jpn	賢人	tr=けんじん, kenjin
eng	oracle	Noun	tr	person who is a source of wisdom	lat	fatus	m
eng	oracle	Noun	tr	person who is a source of wisdom	por	oráculo	m
eng	oracle	Noun	tr	person who is a source of wisdom	rus	ора́кул	m
eng	oracle	Noun	tr	person who is a source of wisdom	rus	прорица́тель	m
eng	oracle	Noun	tr	person who is a source of wisdom	swe	orakel	n
eng	oracle	Noun	tr	person who is a source of wisdom	tur	arkıl
eng	oracle	Noun	tr	person who is a source of wisdom	tur	ırkıl
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	bul	оракул	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	deu	Orakel	n
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	ell	μάντης
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	fra	oracle	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	gle	oracal	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	grc	χρησμῳδός	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	hun	jós
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	isl	goðsvari	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	isl	spáprestur	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	ita	oracolo	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	jpn	オラクル	tr=orakuru
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	jpn	神託	tr=shintaku
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	jpn	託宣	tr=takusen	sc=Jpan
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	lat	fatus	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	mri	matatuhi
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	mri	tohunga ahurewa
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	pol	wyrocznia	f
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	por	oráculo	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	rus	ора́кул	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	spa	oráculo	m
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	swe	orakel	n
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	tur	arkıl
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	tur	ırkıl
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	tur	kahin	alt=kâhin
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	tur	orakl
eng	oracle	Noun	tr	priest through whom deity provides prophecy or advice	tur	orakul
eng	oracle	Noun	tr	prophetic response	bul	пророчество	n
eng	oracle	Noun	tr	prophetic response	deu	Orakel	n
eng	oracle	Noun	tr	prophetic response	deu	Orakelspruch	m
eng	oracle	Noun	tr	prophetic response	ell	χρησμός
eng	oracle	Noun	tr	prophetic response	epo	oraklo
eng	oracle	Noun	tr	prophetic response	fra	oracle	m
eng	oracle	Noun	tr	prophetic response	gle	oracal	m
eng	oracle	Noun	tr	prophetic response	grc	χρησμός	m
eng	oracle	Noun	tr	prophetic response	hun	jóslat
eng	oracle	Noun	tr	prophetic response	isl	goðsvar	n
eng	oracle	Noun	tr	prophetic response	isl	véfrétt	f
eng	oracle	Noun	tr	prophetic response	ita	divinazione	f
eng	oracle	Noun	tr	prophetic response	ita	oracolo	m
eng	oracle	Noun	tr	prophetic response	lat	fatus	m
eng	oracle	Noun	tr	prophetic response	por	oráculo	m
eng	oracle	Noun	tr	prophetic response	rus	прорица́ние	n
eng	oracle	Noun	tr	prophetic response	tur	ırık
eng	oracle	Noun	tr	prophetic response	tur	ırım
eng	oracle	Noun	tr	shrine to prophetic deity	cat	oracle	m
eng	oracle	Noun	tr	shrine to prophetic deity	ces	orákulum	n
eng	oracle	Noun	tr	shrine to prophetic deity	ces	věštírna	f
eng	oracle	Noun	tr	shrine to prophetic deity	deu	Orakel	n
eng	oracle	Noun	tr	shrine to prophetic deity	ell	μαντείο	sc=Grek
eng	oracle	Noun	tr	shrine to prophetic deity	fin	oraakkeli
eng	oracle	Noun	tr	shrine to prophetic deity	fra	oracle	m
eng	oracle	Noun	tr	shrine to prophetic deity	gle	oracal	m
eng	oracle	Noun	tr	shrine to prophetic deity	glg	oráculo	m
