	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	tsade	Noun	tr	Semitic letter	cat	tsade	f
eng	tsade	Noun	tr	Semitic letter	fin	tsade
eng	tsade	Noun	tr	Semitic letter	heb	צ
eng	tsade	Noun	tr	Semitic letter	heb	צָדִי	f	tr=tzádi
eng	tsade	Noun	tr	Semitic letter	yid	צדיק	m	tr=tsadek
eng	Tsaghkotn	Proper noun	tr	canton of Greater Armenia	hye	Ծաղկոտն
eng	Tsaghkotn	Proper noun	tr	canton of Greater Armenia	kat	კალკოიტნი
eng	Tsaghkotn	Proper noun	tr	canton of Greater Armenia	xcl	Ծաղկոտն
eng	Tsaghkotn	Proper noun	tr	canton of Greater Armenia	xur	𒆳𒇻𒃻𒀀𒂊	tr=KUR.lu-šá-a-e	ts=Luša
eng	Tsakhur	Proper noun	tr	language	fin	tsahuri
eng	Tsakhur	Proper noun	tr	language	hye	ծախուրերեն	sc=Armn
eng	Tsakhur	Proper noun	tr	language	kat	წახური
eng	Tsakhur	Proper noun	tr	language	kat	წახური ენა
eng	Tsakhur	Proper noun	tr	language	rus	цаху́рский	m
eng	Tsakhur	Proper noun	tr	language	tkr	цӏаӏхна миз	tr=cʼäxna miz
eng	Tsakonian	Adjective	tr		deu	zakonisch
eng	Tsakonian	Adjective	tr		ell	τσακωνικός
eng	Tsakonian	Adjective	tr		ell	τσακώνικος
eng	Tsakonian	Adjective	tr		fin	tsakonialainen
eng	Tsakonian	Adjective	tr		ita	tsaconico
eng	Tsakonian	Adjective	tr		ita	zaconico
eng	Tsakonian	Noun	tr		deu	Zakone	m
eng	Tsakonian	Noun	tr		ell	Τσάκωνας	m
eng	Tsakonian	Noun	tr		ell	Τσακώνισσα	f
eng	Tsakonian	Noun	tr		fin	tsakonialainen
eng	Tsakonian	Proper noun	tr	language	deu	Zakonisch	n
eng	Tsakonian	Proper noun	tr	language	ell	τσακώνικα	n-p
eng	Tsakonian	Proper noun	tr	language	fin	tsakonia
eng	Tsakonian	Proper noun	tr	language	por	tsacônica	f
eng	Tsakonian	Proper noun	tr	language	rus	цаконский	tr=
eng	Tsakonian	Proper noun	tr	language	tsd	τσακώνικα	n-p
eng	Tsakonia	Proper noun	tr	placename	ell	Τσακωνιά	f
eng	tsamba	Noun	tr	porridge	deu	Tsampa	n
eng	tsamba	Noun	tr	porridge	jpn	ツァンパ	tr=tsanpa	sc=Jpan
eng	tsampouna	Noun	tr	bagpipe	ell	τσαμπούνα	f
eng	tsardom	Noun	tr	the territory ruled by a tsar	ara	قَيْصَرِيَّة	f
eng	tsardom	Noun	tr	the territory ruled by a tsar	bel	ца́рства	n	sc=Cyrl
eng	tsardom	Noun	tr	the territory ruled by a tsar	bul	ца́рство	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	ces	carství	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	cmn	沙皇国	tr=shāhuángguó	sc=Hani
eng	tsardom	Noun	tr	the territory ruled by a tsar	cmn	沙皇國	sc=Hani
eng	tsardom	Noun	tr	the territory ruled by a tsar	deu	Zarentum	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	fin	tsaarikunta
eng	tsardom	Noun	tr	the territory ruled by a tsar	fin	tsaarin valtakunta
eng	tsardom	Noun	tr	the territory ruled by a tsar	fra	tsarat	m
eng	tsardom	Noun	tr	the territory ruled by a tsar	hbs	carstvo	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	hbs	царство	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	hin	त्सार-राज्य	m	sc=Deva
eng	tsardom	Noun	tr	the territory ruled by a tsar	jpn	ツァーリ国	tr=tsāri koku	sc=Jpan
eng	tsardom	Noun	tr	the territory ruled by a tsar	kor	차르국	sc=Kore
eng	tsardom	Noun	tr	the territory ruled by a tsar	lav	cariste	f
eng	tsardom	Noun	tr	the territory ruled by a tsar	mkd	ца́рство	n	sc=Cyrl
eng	tsardom	Noun	tr	the territory ruled by a tsar	pol	carstwo	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	por	czarado	m
eng	tsardom	Noun	tr	the territory ruled by a tsar	rus	ца́рство	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	slk	carstvo	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	slv	carstvo	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	sms	carstva	n
eng	tsardom	Noun	tr	the territory ruled by a tsar	spa	zarismo	m
eng	tsardom	Noun	tr	the territory ruled by a tsar	ukr	ца́рство	n
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	ces	carevič	m
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	hun	cárevics
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	ido	carido
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	ido	caridulo
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	kaz	патшазада
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	nno	tsarevitsj	m
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	nob	tsarevitsj	m
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	rus	царе́вич	m
eng	tsarevich	Noun	tr	a son of a tsar, a prince in Russia or Bulgaria	swe	tsarevitj	c
eng	tsarevich	Noun	tr	the crown prince of Russia or Bulgaria	ces	carevič	m
eng	tsarevich	Noun	tr	the crown prince of Russia or Bulgaria	hun	cárevics
eng	tsarevich	Noun	tr	the crown prince of Russia or Bulgaria	nno	tsarevitsj	m
