	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	mzungu	Noun	tr	mzungu	amh	ፈረንጅ
eng	mzungu	Noun	tr	mzungu	dwu	balanda
eng	mzungu	Noun	tr	mzungu	fra	mzoungou	m
eng	mzungu	Noun	tr	mzungu	nya	mzungu
eng	mzungu	Noun	tr	mzungu	swa	mzungu
eng	mzungu	Noun	tr	mzungu	wmw	nzungu
eng	mzungu	Noun	tr	mzungu	yue	鬼佬
eng	mzungu	Noun	tr	mzungu	zul	umlungu
