	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	2 Chronicles	Proper noun	tr	book of the Bible	cat	2 Cròniques
eng	2 Chronicles	Proper noun	tr	book of the Bible	cmn	历代志下	tr=Lìdàizhì Xià	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	cmn	歷代志下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	cmn	編年紀下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	cmn	编年纪下	tr=Biānniánjì Xià	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	deu	2 Chronik
eng	2 Chronicles	Proper noun	tr	book of the Bible	ell	Β' Παραλειπομένων
eng	2 Chronicles	Proper noun	tr	book of the Bible	fra	2 Chroniques	f
eng	2 Chronicles	Proper noun	tr	book of the Bible	gle	2 Croinicí
eng	2 Chronicles	Proper noun	tr	book of the Bible	gle	Dara Leabhar na gCroinicí	m
eng	2 Chronicles	Proper noun	tr	book of the Bible	hak	历代志下	tr=Li̍t-thoi-chṳ Ha	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	hak	歷代志下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	jpn	歴代志下	tr=rekidaishi ge	sc=Jpan
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	历代志下	tr=Le̍k-tāi-chì Hā	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	历代志录下卷	tr=Le̍k-tāi Chì-lio̍k Hā-koán	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	歷代志下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	歷代志錄下卷	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	編年紀下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	nan	编年纪下	tr=Phian-liân-kí Hā	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	rus	Втора́я кни́га Паралипомено́н	f
eng	2 Chronicles	Proper noun	tr	book of the Bible	spa	2 Crónicas	f-p
eng	2 Chronicles	Proper noun	tr	book of the Bible	tha	๒ พงศาวดาร
eng	2 Chronicles	Proper noun	tr	book of the Bible	yue	历代志下	tr=lik6 doi6 zi3 haa6	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	yue	歷代志下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	yue	編年紀下	sc=Hani
eng	2 Chronicles	Proper noun	tr	book of the Bible	yue	编年纪下	tr=pi1 nin4 gei2 haa6	sc=Hani
eng	2 Corinthians	Proper noun	tr	book of the New Testament	cat	2 Corintis
eng	2 Corinthians	Proper noun	tr	book of the New Testament	fra	2 Corinthiens
eng	2 Corinthians	Proper noun	tr	book of the New Testament	gle	2 Corantaigh	m-p
eng	2 Corinthians	Proper noun	tr	book of the New Testament	hun	Pál második levele a korinthosziakhoz
eng	2 Corinthians	Proper noun	tr	book of the New Testament	kor	고린도후서	tr=Gorindo huseo
eng	2 Corinthians	Proper noun	tr	book of the New Testament	rus	Второ́е посла́ние к Кори́нфянам	n
eng	2 Corinthians	Proper noun	tr	book of the New Testament	spa	2 Corintios	m-p
eng	2 Corinthians	Proper noun	tr	book of the New Testament	tha	๒ โครินธ์
eng	2CV	Noun	tr	deux chevaux	deu	Ente
eng	2 John	Proper noun	tr	Book of the Bible	cat	2 Joan
eng	2 John	Proper noun	tr	Book of the Bible	fra	2 Jean	m
eng	2 John	Proper noun	tr	Book of the Bible	mya	ရှင်ယောဟန်​‌ဩဝါဒစာ​ဒုတိယစောင်
eng	2 John	Proper noun	tr	Book of the Bible	rus	Второ́е посла́ние Иоа́нна	n
eng	2 John	Proper noun	tr	Book of the Bible	spa	2 Juan	m
eng	2 John	Proper noun	tr	Book of the Bible	tha	๒ ยอห์น
eng	2 Kings	Proper noun	tr	book of the Bible	afr	2 Konings
eng	2 Kings	Proper noun	tr	book of the Bible	afr	II Konings
eng	2 Kings	Proper noun	tr	book of the Bible	cat	2 Reis
eng	2 Kings	Proper noun	tr	book of the Bible	cmn	列王紀下	sc=Hani
eng	2 Kings	Proper noun	tr	book of the Bible	cmn	列王纪下	tr=Lièwángjì Xià	sc=Hani
