	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	udarnik	Noun	tr		aze	zərbəçi
eng	udarnik	Noun	tr		bel	уда́рнік	m	sc=Cyrl
eng	udarnik	Noun	tr		bel	уда́рніца	f	sc=Cyrl
eng	udarnik	Noun	tr		bul	уда́рник	m	sc=Cyrl
eng	udarnik	Noun	tr		ces	úderník	m
eng	udarnik	Noun	tr		cmn	突击手	tr=tūjīshǒu	sc=Hani
eng	udarnik	Noun	tr		cmn	突擊手	sc=Hani
eng	udarnik	Noun	tr		deu	Stoßarbeiterin	f
eng	udarnik	Noun	tr		deu	Stoßarbeiter	m
eng	udarnik	Noun	tr		deu	Udarnik	m
eng	udarnik	Noun	tr		ell	ουντάρνικος	sc=Grek
eng	udarnik	Noun	tr		fin	iskurityöläinen
eng	udarnik	Noun	tr		fin	iskuruus
eng	udarnik	Noun	tr		fra	oudarnik	m
eng	udarnik	Noun	tr		fra	ouvrier de choc	m
eng	udarnik	Noun	tr		hbs	udarnik	m
eng	udarnik	Noun	tr		hbs	ударник	sc=Cyrl
eng	udarnik	Noun	tr		hye	հարվածային	sc=Armn
eng	udarnik	Noun	tr		ita	udarnik
eng	udarnik	Noun	tr		kat	დამკვრელი	sc=Geor
eng	udarnik	Noun	tr		kaz	екпінді	sc=Cyrl
eng	udarnik	Noun	tr		kir	ударник	sc=Cyrl
eng	udarnik	Noun	tr		kir	эпкиндүү	sc=Cyrl
eng	udarnik	Noun	tr		lav	trieciennieks
eng	udarnik	Noun	tr		nld	stootarbeider	m
eng	udarnik	Noun	tr		oss	хъазуатон	sc=Cyrl
eng	udarnik	Noun	tr		pol	przodownik pracy	m
eng	udarnik	Noun	tr		por	trabalhador de choque	m
eng	udarnik	Noun	tr		ron	fruntaș
eng	udarnik	Noun	tr		rus	передови́к произво́дства	m
eng	udarnik	Noun	tr		rus	уда́рник	m
eng	udarnik	Noun	tr		rus	уда́рница	f
eng	udarnik	Noun	tr		tat	ударник	sc=Cyrl
eng	udarnik	Noun	tr		ukr	уда́рник	m	sc=Cyrl
eng	udarnik	Noun	tr		ukr	уда́рниця	f	sc=Cyrl
eng	udarnik	Noun	tr		uzb	zarbdor
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ang	ūder	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ara	ضَرْع	m
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ary	ضرع	m	tr=ḍarʿ
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	aze	əmcək
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	aze	məmə
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	aze	yelin
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	bak	елен
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	bel	вы́мя	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ben	বাঁট	tr=bãṭ
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	bre	tezh	m
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	bua	дэлэн
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	bul	ви́ме	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cat	braguer	m
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cat	mamella	f
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ces	vemeno	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	ckb	گوان
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cmn	乳房	tr=rǔfáng
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	crh	yelin
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cym	cadair	f
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cym	piw	m
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	cym	pwrs
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	dan	yver	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	deu	Euter	m
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	dng	нэпон
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	dng	нэту
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	dsb	wumje	n
eng	udder	Noun	tr	organ formed of the mammary glands of female quadruped mammals	dta	deling
