	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	İskenderun	Proper noun	tr		ara	الإِسْكَنْدَرُون
eng	İskenderun	Proper noun	tr		hye	Իսկենդերուն
eng	İskenderun	Proper noun	tr		ota	اسكندرون	tr=İskenderun
eng	İskenderun	Proper noun	tr		rus	Искендеру́н
eng	İskenderun	Proper noun	tr		tur	İskenderun
eng	İsmayıllı	Proper noun	tr	town	aze	İsmayıllı
eng	İsmayıllı	Proper noun	tr	town	hye	Իսմայիլի	sc=Armn
eng	İsmayıllı	Proper noun	tr	town	rus	Исмаиллы́
eng	İsmayıllı	Proper noun	tr	town	tur	İsmayıllı
