	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Q'anjob'al	Proper noun	tr	Q'anjob'al language	deu	Kanjobal
eng	Q'anjob'al	Proper noun	tr	Q'anjob'al language	kjb	Qʼanjobʼal
eng	Q'anjob'al	Proper noun	tr	Q'anjob'al language	swe	kanjobal
