	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	SQL	Noun	tr	SQL (Structured Query Language)	ara	إسْ كْيُو إلْ	m
eng	SQL	Noun	tr	SQL (Structured Query Language)	ara	إِس كْيُو إِل	m	tr=ʾes kyū ʾel
eng	SQL	Noun	tr	SQL (Structured Query Language)	deu	SQL	n
eng	SQL	Noun	tr	SQL (Structured Query Language)	fas	اس‌کیوال	tr=es-kiyu-el	sc=fa-Arab
eng	SQL	Noun	tr	SQL (Structured Query Language)	hbs	SQL	m
eng	SQL	Noun	tr	SQL (Structured Query Language)	jpn	SQL	"tr=""esu kyū eru"""	alt=「エスキューエル」
eng	SQL	Noun	tr	SQL (Structured Query Language)	kor	SQL	"alt=""에스큐엘"""
eng	SQL	Noun	tr	SQL (Structured Query Language)	nor	SQL	n
eng	SQL	Noun	tr	SQL (Structured Query Language)	rus	SQL	m	tr=-
eng	SQL	Noun	tr	SQL (Structured Query Language)	swe	SQL	n
eng	SQL	Noun	tr	SQL (Structured Query Language)	tur	SQL
eng	SQ	Proper noun	tr	Sûreté de Québec	fra	SQ
eng	squabble	Noun	tr	minor fight or argument	ces	hašteření	n
eng	squabble	Noun	tr	minor fight or argument	ces	poškorpení	n
eng	squabble	Noun	tr	minor fight or argument	ces	půtka	f
eng	squabble	Noun	tr	minor fight or argument	ces	rozmíška	f
eng	squabble	Noun	tr	minor fight or argument	ces	šarvátka	f
eng	squabble	Noun	tr	minor fight or argument	deu	Disput	m
eng	squabble	Noun	tr	minor fight or argument	deu	Gerangel	n
eng	squabble	Noun	tr	minor fight or argument	deu	Rangelei	f
eng	squabble	Noun	tr	minor fight or argument	ell	αψιμαχία	f
eng	squabble	Noun	tr	minor fight or argument	fas	بگومگو	tr=begu-magu	sc=fa-Arab
eng	squabble	Noun	tr	minor fight or argument	fas	یکی‌به‌دو	tr=yeki-be-do	sc=fa-Arab
eng	squabble	Noun	tr	minor fight or argument	fin	kinastelu
eng	squabble	Noun	tr	minor fight or argument	fra	dispute	f
eng	squabble	Noun	tr	minor fight or argument	fra	guéguerre	f
eng	squabble	Noun	tr	minor fight or argument	fra	riotte	f
eng	squabble	Noun	tr	minor fight or argument	gla	connsachadh	m
eng	squabble	Noun	tr	minor fight or argument	gla	connspaid	f
eng	squabble	Noun	tr	minor fight or argument	gla	trod	m
eng	squabble	Noun	tr	minor fight or argument	hbs	čarka
eng	squabble	Noun	tr	minor fight or argument	ita	battibecco	m
eng	squabble	Noun	tr	minor fight or argument	ita	diatriba	f
eng	squabble	Noun	tr	minor fight or argument	ita	litigio	m
eng	squabble	Noun	tr	minor fight or argument	ita	scaramuccia	f
eng	squabble	Noun	tr	minor fight or argument	mri	komekome
eng	squabble	Noun	tr	minor fight or argument	nld	gekrakeel	n
eng	squabble	Noun	tr	minor fight or argument	nno	kjekling	f
eng	squabble	Noun	tr	minor fight or argument	nor	kjekling	c
eng	squabble	Noun	tr	minor fight or argument	rus	перебра́нка	f	sc=Cyrl
eng	squabble	Noun	tr	minor fight or argument	rus	ссо́ра	f
eng	squabble	Noun	tr	minor fight or argument	spa	disputilla	f
eng	squabble	Noun	tr	minor fight or argument	swe	bjäbb	n
eng	squabble	Noun	tr	minor fight or argument	swe	käbbel	n
eng	squabble	Noun	tr	minor fight or argument	swe	kiv	n
eng	squabbler	Noun	tr	person who squabbles	fin	kinastelija
eng	squabble	Verb	tr	participate in a minor fight or argument	ces	hašteřit	impf
eng	squabble	Verb	tr	participate in a minor fight or argument	ces	poškorpit se	pf
eng	squabble	Verb	tr	participate in a minor fight or argument	ces	škorpit se	impf
eng	squabble	Verb	tr	participate in a minor fight or argument	deu	kabbeln
eng	squabble	Verb	tr	participate in a minor fight or argument	deu	zanken
eng	squabble	Verb	tr	participate in a minor fight or argument	ell	αψιμαχώ
eng	squabble	Verb	tr	participate in a minor fight or argument	fin	kinastella
eng	squabble	Verb	tr	participate in a minor fight or argument	fra	se chamailler
eng	squabble	Verb	tr	participate in a minor fight or argument	gla	connsaich
eng	squabble	Verb	tr	participate in a minor fight or argument	gla	troid
eng	squabble	Verb	tr	participate in a minor fight or argument	hbs	čarkati
eng	squabble	Verb	tr	participate in a minor fight or argument	ita	accapigliarsi
eng	squabble	Verb	tr	participate in a minor fight or argument	ita	litigare
eng	squabble	Verb	tr	participate in a minor fight or argument	mri	komekome
eng	squabble	Verb	tr	participate in a minor fight or argument	mri	whakanihoniho
eng	squabble	Verb	tr	participate in a minor fight or argument	nor	kjekle
eng	squabble	Verb	tr	participate in a minor fight or argument	ron	certa
eng	squabble	Verb	tr	participate in a minor fight or argument	rus	вздо́рить	impf
eng	squabble	Verb	tr	participate in a minor fight or argument	spa	discutir
eng	squabble	Verb	tr	participate in a minor fight or argument	spa	repiquetear
eng	squabble	Verb	tr	participate in a minor fight or argument	swe	käbbla
eng	squabbling	Noun	tr		swe	käbbel	n
eng	squab	Noun	tr	baby pigeon or dove	ara	جَوْزَل	m
eng	squab	Noun	tr	baby pigeon or dove	ara	زُغْلُول	m
eng	squab	Noun	tr	baby pigeon or dove	cat	colomí	m
eng	squab	Noun	tr	baby pigeon or dove	cmn	乳鴿
eng	squab	Noun	tr	baby pigeon or dove	cmn	乳鸽	tr=rǔgē
eng	squab	Noun	tr	baby pigeon or dove	deu	Jungtaube	f
eng	squab	Noun	tr	baby pigeon or dove	deu	Taubenbaby	n
eng	squab	Noun	tr	baby pigeon or dove	deu	Taubenküken	n
eng	squab	Noun	tr	baby pigeon or dove	deu	ungefiederte Jungtaube	f
eng	squab	Noun	tr	baby pigeon or dove	ell	πιτσούνι	n
eng	squab	Noun	tr	baby pigeon or dove	epo	kolombido
eng	squab	Noun	tr	baby pigeon or dove	fin	kyyhkysenpoikanen
eng	squab	Noun	tr	baby pigeon or dove	fra	colombeau	m
eng	squab	Noun	tr	baby pigeon or dove	fra	colombelle	f
eng	squab	Noun	tr	baby pigeon or dove	fra	pigeonneau	m
eng	squab	Noun	tr	baby pigeon or dove	grc	περιστεριδεύς	m
eng	squab	Noun	tr	baby pigeon or dove	hbs	golubić
eng	squab	Noun	tr	baby pigeon or dove	hbs	golupče
eng	squab	Noun	tr	baby pigeon or dove	hun	galambfióka
eng	squab	Noun	tr	baby pigeon or dove	hye	աղավնյակ
eng	squab	Noun	tr	baby pigeon or dove	hye	աղավնու ձագ
eng	squab	Noun	tr	baby pigeon or dove	hye	դոխ
eng	squab	Noun	tr	baby pigeon or dove	pol	gołębię	n
eng	squab	Noun	tr	baby pigeon or dove	por	borracho	m
eng	squab	Noun	tr	baby pigeon or dove	rus	голубёнок	m
eng	squab	Noun	tr	baby pigeon or dove	rus	голу́бка	f
eng	squab	Noun	tr	baby pigeon or dove	rus	голубо́к	m
eng	squab	Noun	tr	baby pigeon or dove	spa	palomino	m
eng	squab	Noun	tr	baby pigeon or dove	spa	pichón	m
eng	squab	Noun	tr	baby pigeon or dove	swe	duvunge
eng	squab	Noun	tr	baby pigeon or dove	vol	pijunül
eng	squab	Noun	tr	baby pigeon or dove	yue	乳鴿
eng	squab	Noun	tr	baby pigeon or dove	yue	乳鸽	tr=jyu5 gaap3
eng	squab	Noun	tr	baby rook	ell	νεογνό τρυπανοκόρακα	n
eng	squab	Noun	tr	baby rook	ell	νεοσσός τρυπανοκόρακα	m
eng	squab	Noun	tr	baby rook	fin	mustavariksen poikanen
eng	squab	Noun	tr	baby rook	hbs	goluždravac
eng	squab	Noun	tr	baby rook	hun	varjúfióka
eng	squab	Noun	tr	baby rook	pol	gawronię	n
eng	squab	Noun	tr	baby rook	swe	råkunge
eng	squab	Noun	tr	meat of a young pigeon or dove	cmn	鴿肉
eng	squab	Noun	tr	meat of a young pigeon or dove	cmn	鸽肉	tr=gēròu
eng	squab	Noun	tr	meat of a young pigeon or dove	deu	Täubchenfleisch	n
eng	squab	Noun	tr	meat of a young pigeon or dove	deu	Täubchen	n
eng	squab	Noun	tr	meat of a young pigeon or dove	ell	πιτσούνι	n
eng	squab	Noun	tr	meat of a young pigeon or dove	epo	kolombidaĵo
eng	squab	Noun	tr	meat of a young pigeon or dove	epo	kolombidoviando
eng	squab	Noun	tr	meat of a young pigeon or dove	fin	kyyhkysenliha
eng	squab	Noun	tr	meat of a young pigeon or dove	fra	pigeonneau	m
eng	squab	Noun	tr	meat of a young pigeon or dove	por	borracho	m
eng	squab	Noun	tr	meat of a young pigeon or dove	rus	голубя́тина	f
eng	squab	Noun	tr	meat of a young pigeon or dove	vie	thịt bồ câu
eng	squab	Noun	tr	meat of a young pigeon or dove	vol	pijunülamit
eng	squab	Noun	tr	thick cushion	cmn	垫子	tr=diànzi
eng	squab	Noun	tr	thick cushion	cmn	墊子
eng	squab	Noun	tr	thick cushion	ell	μαξιλάρα	f
eng	squab	Noun	tr	thick cushion	fin	istuintyyny
eng	squab	Noun	tr	thick cushion	hun	díványpárna
eng	squab	Noun	tr	thick cushion	por	coxim	m
eng	squab	Noun	tr	thick cushion	rus	поду́шка	f
eng	squab	Noun	tr	thick cushion	swe	soffkudde
eng	squacco	Noun	tr	''Ardeola ralloides''	afr	ralreier
eng	squacco	Noun	tr	''Ardeola ralloides''	aze	sarı pırtlaşıqlələk
eng	squacco	Noun	tr	''Ardeola ralloides''	bel	жоўтая чапля	f
eng	squacco	Noun	tr	''Ardeola ralloides''	bul	гривестата чапла
eng	squacco	Noun	tr	''Ardeola ralloides''	cat	martinet ros
eng	squacco	Noun	tr	''Ardeola ralloides''	cat	martinet ros comú
eng	squacco	Noun	tr	''Ardeola ralloides''	ces	volavka vlasatá
eng	squacco	Noun	tr	''Ardeola ralloides''	cmn	白翅黃池鷺
eng	squacco	Noun	tr	''Ardeola ralloides''	cmn	白翅黄池鹭	tr=báichìhuángchílù
eng	squacco	Noun	tr	''Ardeola ralloides''	cym	crëyr melyn	m
eng	squacco	Noun	tr	''Ardeola ralloides''	dan	tophejre
eng	squacco	Noun	tr	''Ardeola ralloides''	deu	Rallenreiher	m
eng	squacco	Noun	tr	''Ardeola ralloides''	ell	κρυπτοτσικνιάς	m
eng	squacco	Noun	tr	''Ardeola ralloides''	epo	ralardeo
eng	squacco	Noun	tr	''Ardeola ralloides''	eus	lertxuntxo karramarrozalea
eng	squacco	Noun	tr	''Ardeola ralloides''	fao	topphegri
eng	squacco	Noun	tr	''Ardeola ralloides''	fin	rääkkähaikara
eng	squacco	Noun	tr	''Ardeola ralloides''	fra	crabier chevelu	m
eng	squacco	Noun	tr	''Ardeola ralloides''	fra	héron crabier	m
eng	squacco	Noun	tr	''Ardeola ralloides''	glg	garza amarela	f
eng	squacco	Noun	tr	''Ardeola ralloides''	hau	makwabo
eng	squacco	Noun	tr	''Ardeola ralloides''	hbs	жута чапља
eng	squacco	Noun	tr	''Ardeola ralloides''	heb	אנפית סוף
eng	squacco	Noun	tr	''Ardeola ralloides''	hun	üstökösgém
eng	squacco	Noun	tr	''Ardeola ralloides''	hye	դեղին տառեղ
eng	squacco	Noun	tr	''Ardeola ralloides''	ita	sgarza ciuffetto	f
eng	squacco	Noun	tr	''Ardeola ralloides''	jpn	カンムリサギ
eng	squacco	Noun	tr	''Ardeola ralloides''	kaz	сары құтан
eng	squacco	Noun	tr	''Ardeola ralloides''	kbd	псыхэуэгъуэжь
eng	squacco	Noun	tr	''Ardeola ralloides''	lit	geltonasis garnys	m
eng	squacco	Noun	tr	''Ardeola ralloides''	mkd	жолта чапја
eng	squacco	Noun	tr	''Ardeola ralloides''	mlt	agrett isfar	m
eng	squacco	Noun	tr	''Ardeola ralloides''	nld	ralreiger	m
eng	squacco	Noun	tr	''Ardeola ralloides''	nor	topphegre
eng	squacco	Noun	tr	''Ardeola ralloides''	pol	czapla modronosa	f
eng	squacco	Noun	tr	''Ardeola ralloides''	por	garça-caranguejeira
eng	squacco	Noun	tr	''Ardeola ralloides''	por	papa-ratos
eng	squacco	Noun	tr	''Ardeola ralloides''	rus	жёлтая цапля	f
eng	squacco	Noun	tr	''Ardeola ralloides''	slk	čaplička vlasatá
eng	squacco	Noun	tr	''Ardeola ralloides''	spa	garcilla cangrejera	f
eng	squacco	Noun	tr	''Ardeola ralloides''	swe	rallhäger	c
eng	squacco	Noun	tr	''Ardeola ralloides''	tur	alaca balıkçıl
eng	squacco	Noun	tr	''Ardeola ralloides''	ukr	ча́пля жо́вта	f
eng	squad	Noun	tr	small group of people organized for a purpose	deu	Gruppe	f
eng	squad	Noun	tr	small group of people organized for a purpose	ell	διμοιρία	f
eng	squad	Noun	tr	small group of people organized for a purpose	fra	escouade	f
eng	squad	Noun	tr	small group of people organized for a purpose	hun	brigád
eng	squad	Noun	tr	small group of people organized for a purpose	hun	csapat
eng	squad	Noun	tr	small group of people organized for a purpose	hye	ջոկատ
eng	squad	Noun	tr	small group of people organized for a purpose	ido	esquado
eng	squad	Noun	tr	small group of people organized for a purpose	rus	гру́ппа	f
eng	squad	Noun	tr	small group of people organized for a purpose	rus	кома́нда	f
eng	squad	Noun	tr	small group of people organized for a purpose	spa	cuadrilla	f
eng	squad	Noun	tr	small group of people organized for a purpose	spa	escuadra	f
eng	squad	Noun	tr	small group of people organized for a purpose	spa	escuadrón	m
eng	squad	Noun	tr	small group of people organized for a purpose	swe	trupp	c
eng	squad	Noun	tr	sports team	deu	Mannschaft	f
eng	squad	Noun	tr	sports team	ell	ομάδα	f
eng	squad	Noun	tr	sports team	hun	csapat
eng	squad	Noun	tr	sports team	hun	keret
eng	squad	Noun	tr	sports team	ind	skuat
eng	squad	Noun	tr	sports team	ita	squadra	f
eng	squad	Noun	tr	sports team	pol	drużyna	f
eng	squad	Noun	tr	sports team	pol	ekipa	f
eng	squad	Noun	tr	sports team	rus	кома́нда	f
eng	squad	Noun	tr	sports team	spa	conjunto	m
eng	squad	Noun	tr	sports team	spa	cuadro	m
eng	squad	Noun	tr	sports team	spa	escuadra	f
eng	squad	Noun	tr	sports team	spa	plantilla	f
eng	squad	Noun	tr	sports team	swe	lag	n
eng	squad	Noun	tr	sports team	swe	trupp	c
eng	squad	Noun	tr	unit of tactical military personnel or police officers	cmn	战队	tr=zhànduì (戰隊)
